month,user_rank,address_id,address,outgoing_transfer_count,outgoing_transaction_count,raw_outgoing_volume,outgoing_volume
2024-12-01,58,-144042215,b67e03537e7506beed5c890480b242897f5e480c,1,1,125690000000000000000,125.6900000000000000
2024-12-01,59,-137667325,7246e6c9a3510e668995b62ebafb3a1e95dcc39f,2,2,123420000000000000000,123.4200000000000000
2024-12-01,60,-137676512,58c4ded768adb00be26860d5d58ffac949cb8fbe,1,1,109630000000000000000,109.6300000000000000
2024-12-01,61,-141872269,d5bc3a01341af5eea4852ad90870c62148fd9b6c,1,1,109630000000000000000,109.6300000000000000
2024-12-01,62,-140674850,597418da12c8c7c972c875b52b725fcfdc285341,1,1,106680000000000000000,106.6800000000000000
2024-12-01,63,-138978350,31a60cd6014980200aca7c258bae1d0e74e51ad4,1,1,106680000000000000000,106.6800000000000000
2024-12-01,64,-149447527,1fbcf0ab702d5bb1474fc64b2a6e1498a45d9f42,1,1,100470000000000000000,100.4700000000000000
2024-12-01,65,-142624761,a662f31a89c7ec2c372ef102602cfa8ec1bad849,1,1,100470000000000000000,100.4700000000000000
2024-12-01,66,-140717769,0241b90e3fd8a56e35114b916167159a035ba965,1,1,100000000000000000000,100.0000000000000000
2024-12-01,67,1910356971,ee8df7b47add9d3f7444c365a01cd6e70c80f5a8,1,1,100000000000000000000,100.0000000000000000
2024-12-01,68,2055775761,3eb568f793df923e6d4d16d36c3bba290c3dbc07,1,1,100000000000000000000,100.0000000000000000
2024-12-01,69,-138426288,ee31c74aa159952223327bd4a0dcd4009fe61998,1,1,100000000000000000000,100.0000000000000000
2024-12-01,70,-137766265,bcbd16d45309faad0a29cac339c4176e2ea2b6f3,1,1,100000000000000000000,100.0000000000000000
2024-12-01,71,-140959585,25fdd694b06235d509f4508ed5ee7817939e73d7,1,1,91489336800000000000,91.4893368000000000
2024-12-01,72,-143940304,f46e8cb727e69c2a4e20e778f25cba6156679335,1,1,88390000000000000000,88.3900000000000000
2024-12-01,73,-98790315,6751d27cbdfdb89fe78b4f376c57e81064e4bb99,1,1,88390000000000000000,88.3900000000000000
2024-12-01,74,-145675355,20f8a6c7722c774aac0b194fee9442951816c5eb,1,1,88390000000000000000,88.3900000000000000
2024-12-01,75,980904810,29764bcbc09529b45abbf246d6d12481e6cea468,1,1,85740000000000000000,85.7400000000000000
2024-12-01,76,-139368781,a4f970d728f3595f29637daf8f6b92b1ce305adb,1,1,85150000000000000000,85.1500000000000000
2024-12-01,77,-137998272,120e4a63d72cd128eec5af975f45c08671ba2595,1,1,84490000000000000000,84.4900000000000000
2024-12-01,78,-153429293,aa9fbd8f25e0e2de47bbf18e520abd6c39df9f1c,1,1,84220000000000000000,84.2200000000000000
2024-12-01,79,783948579,0e98af7c6c027846c258fe3387d89ac8deb48528,1,1,84220000000000000000,84.2200000000000000
2024-12-01,80,1376202093,7ac6f1383281919f776f2ed54964f393c3043c8a,1,1,84000000000000000000,84.0000000000000000
2024-12-01,81,-137679348,c888ed0e14c9505828f6958c6996aa9aa026d3e7,1,1,84000000000000000000,84.0000000000000000
2024-12-01,82,-137717261,85ca08fd6615fd9cd7a85a7f46fd292ee93eee8d,1,1,84000000000000000000,84.0000000000000000
2024-12-01,83,-137815000,5196af2d301f3e75c5798007679cfb5ca9faf42e,1,1,84000000000000000000,84.0000000000000000
2024-12-01,84,1772119694,36da3014b0a1d7801106dc11177071622f050b8f,1,1,84000000000000000000,84.0000000000000000
2024-12-01,85,-111206259,0fd5e61378f27afd92e9592f736f9aea8e669e2e,1,1,84000000000000000000,84.0000000000000000
2024-12-01,86,-137681082,e40ecfc96e4a9d50cd0352b66afb13f88dcd4685,1,1,81480000000000000000,81.4800000000000000
2024-12-01,87,-137689232,57dfbb4bf1e6ef8bf224eb51ed4d1a82e04cf0fa,2,2,81010000000000000000,81.0100000000000000
2024-12-01,88,1994713774,ca1ab623489d690f8f3db2c6b877cfda5f1ed876,1,1,80570000000000000000,80.5700000000000000
2024-12-01,89,230510657,b8ba36e591facee901ffd3d5d82df491551ad7ef,3,3,73611613060000000000,73.6116130600000000
2024-12-01,90,1292963442,d6232d19d71e2be7ea9d3a0a33a4b4c7a3993621,2,2,70000000000000000000,70.0000000000000000
2024-12-01,91,-138184324,e1f991ac9d72fecb14ce811593445448d86d9e26,1,1,68000000000000000000,68.0000000000000000
2024-12-01,92,-147639843,1084616eff240c683f31bb1835c8b0dfc4c22b36,1,1,68000000000000000000,68.0000000000000000
2024-12-01,93,-138283914,ab363275c847ecd5979c846b713552f515b8b696,1,1,56575455800000000000,56.5754558000000000
2024-12-01,94,1902516988,7c64dfb1f69cf65ca0b39673e15ff6d33a6af45d,2,2,42774944000000000000,42.7749440000000000
2024-12-01,95,-147306255,0f0d7aabca7f9895daa63e2159ffb8b7c6bbdefd,1,1,42350000000000000000,42.3500000000000000
2024-12-01,96,2032015537,77bfd63fa74d4cd881c3c60afe25240bf7c4969a,1,1,38180000000000000000,38.1800000000000000
2024-12-01,97,-139487924,11efce370f532a6e5144f13f8181b958133d9df1,1,1,38180000000000000000,38.1800000000000000
2024-12-01,98,-141816343,4ad07ea6bec3ea85abee2992f5a0e9d0bcaeb426,1,1,37180000000000000000,37.1800000000000000
2024-12-01,99,-153317292,38b06ecc81a80d7959db6107880e97ce0e0ed658,1,1,26070000000000000000,26.0700000000000000
2024-12-01,100,996421067,338b8a098db2175e79c32e253845dc364181c9ef,1,1,22790000000000000000,22.7900000000000000
2025-01-01,1,386939649,c333e80ef2dec2805f239e3f1e810612d294f771,13,13,12259939000000000000000000,12259939.000000000000
2025-01-01,2,390036908,66e092fd00c4e4eb5bd20f5392c1902d738ae7bc,7,7,6870594000000000000000000,6870594.000000000000
2025-01-01,3,1108141440,a29e963992597b21bcdcaa969d571984869c4ff5,4,4,5039059000000000000000000,5039059.000000000000
2025-01-01,4,2087645946,13dda4af1d87c404f611dfc1555ed7074fe9e418,3,3,3000000000000000000000000,3000000.000000000000
2025-01-01,5,1966164382,8e712469e6cb10f6a9008fdcf2ab46c3ccc08232,5,5,3000000000000000000000000,3000000.000000000000
2025-01-01,6,1533544671,38ccc68de35eb29f09ef832d45fbf6ed563b6a64,13,13,1985020000000000000000000,1985020.000000000000
2025-01-01,7,797850625,3d8fc1cffaa110f7a7f9f8bc237b73d54c4abf61,3,3,1800000000000000000000000,1800000.000000000000
2025-01-01,8,1648553634,e146c01102e02344d4b1e59fd74b5054979d13a5,9,9,1601000000000000000000000,1601000.000000000000
2025-01-01,9,1734291305,880f622a1933acf82bfc5e630c9ab7f18ef47809,14,14,1318165060000000000000000,1318165.060000000000
2025-01-01,10,-168264839,05048f351e539e6c369bc5fe52d2ed5c008eb817,8,8,1041200000000000000000000,1041200.000000000000
2025-01-01,11,-151691092,05b7013adcc264ad73388563a1e98869aa4301ee,5,5,705010000000000000000000,705010.000000000000
2025-01-01,12,1489735160,58b704065b7aff3ed351052f8560019e05925023,13,13,601566830000000000000000,601566.830000000000
2025-01-01,13,-43630165,f3391b687474e7d7b60c223c7a26332702d3c3c4,1,1,500000000000000000000000,500000.000000000000
2025-01-01,14,1539210490,0621f710b9a420dd474614b8c195c5ce368a8980,1,1,399849010000000000000000,399849.010000000000
2025-01-01,15,-168261146,02937b288b588058533c48b18edfddd76a324d6e,4,4,321200000000000000000000,321200.000000000000
2025-01-01,16,1592958619,00d7420cbc5209f66df9cd5456d2836a15851d1b,2,2,200090400000000000000000,200090.400000000000
2025-01-01,17,1738900183,1d19dbf5aea35e0ad1d26c224f0d3207a7a0e3e9,3,3,75000000000000000000000,75000.000000000000
2025-01-01,18,1065481746,1c727a55ea3c11b0ab7d3a361fe0f3c47ce6de5d,209,209,63739242306700000000000,63739.242306700000
2025-01-01,19,2055775761,3eb568f793df923e6d4d16d36c3bba290c3dbc07,11,11,44250000000000000000000,44250.000000000000
2025-01-01,20,-139773238,0a8a2da47c97029e72ba7bd3fa45b1cdec99e3fd,1,1,27903837811300000000000,27903.837811300000
2025-01-01,21,-169336876,ac6dcc3b3cc666c6729f003171538f68f28e9e90,1,1,27903837811300000000000,27903.837811300000
2025-01-01,22,-165773044,2d7b8f8958e2c36786acf373be88d7cfc1ad51e6,1,1,19975190000000000000000,19975.190000000000
2025-01-01,23,1299754027,83f7f762b1345ceb8e26ba231391ac543480b696,3,3,5444788972500000000000,5444.7889725000000000
2025-01-01,24,-187426376,256c9249606029d17e6212502e568a2cc9d97711,1,1,5097804041000000000000,5097.8040410000000000
2025-01-01,25,-185009483,a2ac8f991b6355018e0d59662723390409c5b1a6,2,2,4600000000000000000000,4600.0000000000000000
2025-01-01,26,2028093831,b93e3d70ac9cacd51764f09ae0d01b905dc291e1,41,41,3957710000000000000000,3957.7100000000000000
2025-01-01,27,2028114372,26c50e673fca05131c9b9f23d213b977d9a34c77,32,32,3546050000000000000000,3546.0500000000000000
2025-01-01,28,-107449334,2e028ea219aca7d655cdfa967fe50caa2899f3ae,1,1,3309739530288007926725,3309.7395302880079267
2025-01-01,29,-169485350,714ae43b5314bc8e970542ff78e233285554d565,4,4,2123667716900000000000,2123.6677169000000000
2025-01-01,30,1992620737,6aa9c4906bf76d026e297280ea9bd900bfa448d3,2,2,1989050485200000000000,1989.0504852000000000
2025-01-01,31,-137690841,273ea9c5cd27191fafc52d3becbf07ca41bd524a,2,2,1966430000000000000000,1966.4300000000000000
2025-01-01,32,-169603066,51fd5a7468f4ae806285795446778e917da2b47b,1,1,1550193646900000000000,1550.1936469000000000
2025-01-01,33,-138065788,18d20150b600ed6240c8cedf050bf594784993aa,1,1,1500000000000000000000,1500.0000000000000000
2025-01-01,34,-144667169,390397c3dacd010490c9628a14d6c2f4def630d1,1,1,1405652661100000000000,1405.6526611000000000
2025-01-01,35,-106337674,f861406c43f8aa464f8d35894d306e4e8a6524b3,1,1,1222435394100000000000,1222.4353941000000000
2025-01-01,36,-164389490,72a5043f0c9e05dcffa256b4602863f6076a0240,1,1,1222435394100000000000,1222.4353941000000000
2025-01-01,37,1098402678,1440ec793ae50fa046b95bfeca5af475b6003f9e,9,9,1141700000000000000000,1141.7000000000000000
2025-01-01,38,-189442875,c0554a2526c9a5722a5d14d4ab2e81d2949fe039,1,1,998507540200000000000,998.5075402000000000
2025-01-01,39,-185106549,0fb69f022e522c20ccd979584cb79b6ac8afecc3,1,1,967835754508760194000,967.8357545087601940
2025-01-01,40,-138076182,39fb08886304da15703e6a6db9a938f1855b6c46,1,1,907110000000000000000,907.1100000000000000
2025-01-01,41,2106404288,ca9eaa2baed244531922b08b54ddcea2fb5422b6,1,1,837718784371947061317,837.7187843719470613
2025-01-01,42,1098384554,0b5c4a7fcda49e0a8661419bb55b86161a86db2a,15,15,781590000000000000000,781.5900000000000000
2025-01-01,43,-173891708,04ff7d355d769330e20a90a38b448b69146b86f6,3,3,694560000000000000000,694.5600000000000000
2025-01-01,44,-138178559,a57c90f42e9183b8c645eacbdc21aa0c70c9815c,1,1,600930000000000000000,600.9300000000000000
2025-01-01,45,-161471999,d79a78ece40fa67995000f35b46310ff609be32f,1,1,600930000000000000000,600.9300000000000000
2025-01-01,46,-139362192,8ccd09a789898c111da609cd49a82e8809ba0c79,1,1,524440000000000000000,524.4400000000000000
2025-01-01,47,-137215320,084d18dd1eed88ec4098f25b8ca6f670408d50c9,1,1,502150000000000000000,502.1500000000000000
2025-01-01,48,-166056964,b5eea320ce5bee18f46f9138a2aa353273112cb2,1,1,500510000000000000000,500.5100000000000000
2025-01-01,49,-97976602,3f1b76e17a0eccc90be464309296c8944a8b1177,1,1,499856840500000000000,499.8568405000000000
2025-01-01,50,798381634,1cd9ecd53328d098b522a71e4e1719d4fcb6a2ca,1,1,495638100000000000000,495.6381000000000000
2025-01-01,51,-182409298,36775e2e87c892f3cf5f2f81c0218316fc03f9c9,1,1,472820000000000000000,472.8200000000000000
2025-01-01,52,-116849054,9a15032e80c6c7281b89c3630f01d4f97cdf61b1,1,1,472820000000000000000,472.8200000000000000
2025-01-01,53,-137900976,fe0e8b1c9158e7d3ba4efe62e15abe9d018525b5,2,2,462200000000000000000,462.2000000000000000
2025-01-01,54,-130563708,b33ed8e6e33c5fc91667e94e1915869032ddea87,2,2,462200000000000000000,462.2000000000000000
2025-01-01,55,-164596855,575c1b0b3d82f68ab002ab504c4f2491ce9b6e73,1,1,452130000000000000000,452.1300000000000000
2025-01-01,56,910806877,9f2950261779a266ba6c98a58174aba65a241e1a,1,1,452130000000000000000,452.1300000000000000
2025-01-01,57,1647470785,3b06e69cc1811052a127515cdabe33aeeef36e94,4,4,426364333000000000000,426.3643330000000000
2025-01-01,58,-131598975,ae2c858d2fed77dfdd91a44e63711481cd5501fe,1,1,405496005380448441513,405.4960053804484415
2025-01-01,59,-183295229,918fc3ba0ba50c47aedca477dd63a098e45c1372,1,1,405496005380448441513,405.4960053804484415
2025-01-01,60,-153661777,6c5a113659122d53ab040a40ded5e82ff643eb63,1,1,400640000000000000000,400.6400000000000000
2025-01-01,61,2012953913,13aaffade596f947010263f08d0ac513fd88f98b,1,1,399899199013690100000,399.8991990136901000
2025-01-01,62,-176885251,b706e2fcefb282791bebde0b6675a55aac72bd97,2,2,357740000000000000000,357.7400000000000000
2025-01-01,63,-137661004,d525b06a9114ab14614174f3b2400400e5b93be5,2,2,336510000000000000000,336.5100000000000000
2025-01-01,64,-177604424,7300f90c38ae66670387337aab450f7b15eafd1d,2,2,336510000000000000000,336.5100000000000000
2025-01-01,65,1280623770,51ef4dfe7416034506d8a36f531ecafdc4e061d3,2,2,303649860600000000000,303.6498606000000000
2025-01-01,66,980311709,4b8b1dcbcb2b40fa706b9c0dd08ffd790a7b5371,1,1,298668535000000000000,298.6685350000000000
2025-01-01,67,-164984954,4ac556814ed0d3b2434729089d63934bf051a14e,1,1,298668535000000000000,298.6685350000000000
2025-01-01,68,1107906351,18491056f5fb1a0f82809694f52fa30364ca1aab,1,1,298668535000000000000,298.6685350000000000
2025-01-01,69,1987417797,db89b138fb624304a192f3aea966b5a96a8ee2e9,4,4,287545720000000000000,287.5457200000000000
2025-01-01,70,-185190563,6042260338767b8add3f24dda47fdfbbd11c773a,1,1,285545720000000000000,285.5457200000000000
2025-01-01,71,-138356460,47804969b682695218c479ac0a13673a42418e9b,1,1,280000000000000000000,280.0000000000000000
2025-01-01,72,-195316393,24dc42504e41e822028b448b35092cc3c0d51e67,1,1,280000000000000000000,280.0000000000000000
2025-01-01,73,-141452723,27c70e6d660fcb5b4114c3fc3a7388ebcb9d6286,1,1,278000000000000000000,278.0000000000000000
2025-01-01,74,-167873962,256d1fcc19161377cd6c5a61cf4df26b8ae3b569,1,1,278000000000000000000,278.0000000000000000
2025-01-01,75,1407933606,80fe8c38aeee609866d7c1001121557e408e1da8,3,3,276370029900000000000,276.3700299000000000
2025-01-01,76,-179638199,12ab920fb816480079c598b6f21af39891153ffa,2,2,269778925340988165572,269.7789253409881656
2025-01-01,77,-139541220,a2afecce53550bd2e07d24bda98523f205cd3b14,2,2,265900000000000000000,265.9000000000000000
2025-01-01,78,-139867159,9c61ea41d0546d5ff39f32f31d1b5617c8308de9,1,1,260170000000000000000,260.1700000000000000
2025-01-01,79,-174351928,ec83e981c77f99c4c2ffa0106f5f00936bfd3db1,2,2,260000000000000000000,260.0000000000000000
2025-01-01,80,-137682683,bdf9553cf07e9c7b0de27672cfe885c4d7b88c14,2,2,260000000000000000000,260.0000000000000000
2025-01-01,81,1699020412,00c667c45825f93aabbcbc70948e99ed582865af,1,1,256572687900000000000,256.5726879000000000
2025-01-01,82,-188606012,80f2a6e92be10887c6732efbd1b2fd82fa3b54c7,1,1,232172741848835565212,232.1727418488355652
2025-01-01,83,-185288490,c24605f1ed87dd81b17c6825b66ac055363e3df7,1,1,232172741848835565212,232.1727418488355652
2025-01-01,84,974118184,44f80babbb603d9ed3400f49606c382ec45abab9,1,1,231520000000000000000,231.5200000000000000
2025-01-01,85,1942898606,a4e95809caec203e28c6d999357b42906cae3921,1,1,231520000000000000000,231.5200000000000000
2025-01-01,86,-169331530,75b07691d31844f9040fdb3fc917474c24be2737,1,1,231270000000000000000,231.2700000000000000
2025-01-01,87,-175792846,25d6afeb69a8585e1e0fb7007108b01849cb5823,1,1,231150000000000000000,231.1500000000000000
2025-01-01,88,-137877157,4be67e27289e6e65c8e3e47013922314195a90aa,1,1,231150000000000000000,231.1500000000000000
2025-01-01,89,-97024978,9e59e9c026a6e7f2719338f8465757ac587e8fed,1,1,222000000000000000000,222.0000000000000000
2025-01-01,90,-138283448,6131ce0a0b7f8e2e4b482bb8173695650890408c,1,1,221000000000000000000,221.0000000000000000
2025-01-01,91,-138849638,fb752e3cd0263a213025cef115199b04cbd5b82f,1,1,220750000000000000000,220.7500000000000000
2025-01-01,92,-175020174,890e1e4c5ed92661c0bc15e0fa7055355378b424,1,1,213810000000000000000,213.8100000000000000
2025-01-01,93,602118926,ebaba1d649be1e293a8a9e37b0f59f166b025d1f,1,1,213810000000000000000,213.8100000000000000
2025-01-01,94,-173694205,5ffa2fc4d11c4525ae4608cdb0d1bb2dace6ed88,1,1,210522473000000000000,210.5224730000000000
2025-01-01,95,-137770607,0f01673e4db6fb91bd2d727c5f0768a5ecf0e0ed,4,4,189710000000000000000,189.7100000000000000
2025-01-01,96,-152864643,25b75595372ab13560b38794433434a72c5ba91d,1,1,187120000000000000000,187.1200000000000000
2025-01-01,97,-162821249,2d73cab9d171e316fc7d99309887d5a7f8c7c105,1,1,185400000000000000000,185.4000000000000000
2025-01-01,98,-137666654,696624424aad4f3a56107950e3c413db70724420,1,1,185400000000000000000,185.4000000000000000
2025-01-01,99,980904810,29764bcbc09529b45abbf246d6d12481e6cea468,3,3,169740000000000000000,169.7400000000000000
2025-01-01,100,-137679348,c888ed0e14c9505828f6958c6996aa9aa026d3e7,2,2,168680000000000000000,168.6800000000000000
2025-02-01,1,1966164382,8e712469e6cb10f6a9008fdcf2ab46c3ccc08232,17,17,13796605000000000000000000,13796605.000000000000
2025-02-01,2,2087645946,13dda4af1d87c404f611dfc1555ed7074fe9e418,16,16,13796605000000000000000000,13796605.000000000000
2025-02-01,3,-210376805,b6928299bb62226e6ad3c2dc22e490cdb2033b68,16,16,12562281000000000000000000,12562281.000000000000
2025-02-01,4,1648553634,e146c01102e02344d4b1e59fd74b5054979d13a5,10,10,12132020000000000000000000,12132020.000000000000
2025-02-01,5,1738900183,1d19dbf5aea35e0ad1d26c224f0d3207a7a0e3e9,4,4,4132000000000000000000000,4132000.000000000000
2025-02-01,6,1734291305,880f622a1933acf82bfc5e630c9ab7f18ef47809,12,12,2548000060000000000000000,2548000.060000000000
2025-02-01,7,-227867816,f34b11284a707b9cbcf2a4ea3d7bcf73df234ff1,3,3,2000000000000000000000000,2000000.000000000000
2025-02-01,8,-168264839,05048f351e539e6c369bc5fe52d2ed5c008eb817,5,5,1910000000000000000000000,1910000.000000000000
2025-02-01,9,1533544671,38ccc68de35eb29f09ef832d45fbf6ed563b6a64,12,12,1574985000000000000000000,1574985.000000000000
2025-02-01,10,-43630165,f3391b687474e7d7b60c223c7a26332702d3c3c4,10,10,1400000000000000000000000,1400000.000000000000
2025-02-01,11,386939649,c333e80ef2dec2805f239e3f1e810612d294f771,1,1,1000000000000000000000000,1000000.000000000000
2025-02-01,12,797850625,3d8fc1cffaa110f7a7f9f8bc237b73d54c4abf61,2,2,850000000000000000000000,850000.000000000000
2025-02-01,13,390036908,66e092fd00c4e4eb5bd20f5392c1902d738ae7bc,1,1,800000000000000000000000,800000.000000000000
2025-02-01,14,-168261146,02937b288b588058533c48b18edfddd76a324d6e,4,4,653000000000000000000000,653000.000000000000
2025-02-01,15,1489735160,58b704065b7aff3ed351052f8560019e05925023,11,11,443911570000000000000000,443911.570000000000
2025-02-01,16,-151691092,05b7013adcc264ad73388563a1e98869aa4301ee,5,5,230031300000000000000000,230031.300000000000
