month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2018-10-01,18,7846597,7504529c8922cc1ee5cbfe6b15ed7e6684ad0374,5,1301100000,1301.1000000000000000
2018-10-01,19,191619317,6b43e702b44059a06cc5e867f33063f6e7a04350,5,18950000,18.9500000000000000
2018-10-01,20,57317428,e0293caf6c753aaad7bbc063ecddf8ed41e62eaf,4,13900973365,13900.973365000000
2018-10-01,21,211397804,ce8b53569cfe91f47e1949ac3b9bd91287316528,4,1127076474,1127.0764740000000000
2018-10-01,22,210567676,11dce829c123c850a6e12b6d67f50e7ea84823c9,4,986900000,986.9000000000000000
2018-10-01,23,210619583,47baaedac2db86702d39830ecb29eab4bf4756f7,4,973407715,973.4077150000000000
2018-10-01,24,210271697,c2358e045c27c2328520464a0e21ec663cbdcc37,4,610836136,610.8361360000000000
2018-10-01,25,211131475,1818356ab510308b0c2879b1239ac255fabd3c21,4,465712040,465.7120400000000000
2018-10-01,26,210017418,b2ec8e85839f6fb81fddc558a8bfc8dc5667b6ba,4,330288000,330.2880000000000000
2018-10-01,27,210610919,e8075feebf017fa54d88ebf48774f065d74f217c,4,90960000,90.9600000000000000
2018-10-01,28,209618171,ecc9e844645b20dbeacac8b017c3df7817f91066,4,44064400,44.0644000000000000
2018-10-01,29,210178569,fad8baaca9010c7f00b7a5afebbd904da42984c9,4,19940000,19.9400000000000000
2018-10-01,30,209294757,fa43fd2871ff80dc3d91d6554b2c18e660dfa6dd,4,9994800,9.9948000000000000
2018-10-01,31,207398327,1387feb7d0066d69749e61fc01b80510460171a0,4,5000000,5.0000000000000000
2018-10-01,32,210563332,d47d78d8a4c3ae800b24f186c9548314d003ca28,3,112410720000,112410.720000000000
2018-10-01,33,3966,fdb16996831753d5331ff813c29a93c76834a0ad,3,51108000000,51108.000000000000
2018-10-01,34,212443189,2ea58a9243b5a0de0106153f8b2168d54a1316b6,3,999650000,999.6500000000000000
2018-10-01,35,210453189,a85dacc5375959f6518ddcc285911ff8df8cf9b7,3,983877576,983.8775760000000000
2018-10-01,36,196473613,1682be634612a68247caf83e9f59539b591447c6,3,730000000,730.0000000000000000
2018-10-01,37,558172,0861fca546225fbf8806986d211c8398f7457734,3,348500000,348.5000000000000000
2018-10-01,38,210688891,ba1704e96a66141dfa2bb2d383a28741cc175d40,3,199512691,199.5126910000000000
2018-10-01,39,210076622,afd71dd2c001bb9731e266e8dad6417eada23f29,3,171970000,171.9700000000000000
2018-10-01,40,209810951,7a34409f2bc0c93857062db4e0164909aecb198c,3,26974800,26.9748000000000000
2018-10-01,41,29768678,021ae57e099edd362922f57b399b8aac2d19cf35,3,24272930,24.2729300000000000
2018-10-01,42,209632745,741299204787dea2f924864354d071973dd49381,3,15000000,15.0000000000000000
2018-10-01,43,209240477,4c1cd25bc31bb31ade4679487c4ee4fb3f38b255,3,7478500,7.4785000000000000
2018-10-01,44,208094602,22a55286ba3b4897990441647794b28ea465df9e,3,5600000,5.6000000000000000
2018-10-01,45,207576818,d754fce1dbd07e515d7ec0bddb348921f12ed868,3,3900000,3.9000000000000000
2018-10-01,46,209251905,3765da77bdf6b856c9beb40af99184c1687aa166,3,1859500,1.8595000000000000
2018-10-01,47,209250382,91546aaa3bf60ccb9f2a84b8c6eff3167d0ed456,3,999000,0.99900000000000000000
2018-10-01,48,115771170,f99b3f701cc55279cfa354b74ac2b424345b57d1,2,9862491000,9862.4910000000000000
2018-10-01,49,211479894,33ff69b8dfa9a44715b4e02808e400b3b417013b,2,7576000000,7576.0000000000000000
2018-10-01,50,206777164,3f82128150b804d3b4bc75fc76f322fc2fd6da0e,2,2600000000,2600.0000000000000000
2018-10-01,51,210465926,f81ee16239a49ff65f2eb8baa760078ac3a890e6,2,1005000000,1005.0000000000000000
2018-10-01,52,211449497,36a93ab0b98867f4167a122c07db4072269f75ef,2,942568630,942.5686300000000000
2018-10-01,53,210656928,3184cdf241e3403385797857c734917e2b0a1e5f,2,640380000,640.3800000000000000
2018-10-01,54,212361851,7d2dc1a5af518907356117af09327edccb915d14,2,491110000,491.1100000000000000
2018-10-01,55,212030053,690d7d479081f12e2bb3beb748f41ac3a029ceb1,2,479270000,479.2700000000000000
2018-10-01,56,213252005,aad38dcf3ddc156078beeb254b7ed0b719c66405,2,400000000,400.0000000000000000
2018-10-01,57,210487937,00241668444916d2ab6927dff3d9d270b8e09d79,2,99626090,99.6260900000000000
2018-10-01,58,211215042,5655f45bac365dfb75a73c2a75461a5ceca1d6e3,2,98899790,98.8997900000000000
2018-10-01,59,211644493,e0625c753a24c704eba250f0b29ae4baa082dbc3,2,89966035,89.9660350000000000
2018-10-01,60,212131787,e3459cb1ff0c801386101a395fb4348ebc731bbb,2,74970000,74.9700000000000000
2018-10-01,61,211445968,57a7d7cee7472674082181fe98843a7ef58dd260,2,55000000,55.0000000000000000
2018-10-01,62,212993799,50156dca42df33eb6f9623e5490a91ac2086d599,2,53630000,53.6300000000000000
2018-10-01,63,210148389,1bd160a3cacb98f8123455786b4dff79ca616eb2,2,19970637,19.9706370000000000
2018-10-01,64,210596027,d46b71a922102ff5135dcc44daa96d9d0b2dde0a,2,18483654,18.4836540000000000
2018-10-01,65,210084286,d38c0d5b9af0824be8ca7dae3acc9ec543295a2d,2,14896732,14.8967320000000000
2018-10-01,66,210421661,c1612b85909e0cb278b6f60901e0f7b7e9969f42,2,14840000,14.8400000000000000
2018-10-01,67,210039669,e43fda237eeecea30bda97dfb789d5932440d824,2,13700000,13.7000000000000000
2018-10-01,68,211388170,77e8361737f417855e27935f604e725ee8a1f67d,2,12960000,12.9600000000000000
2018-10-01,69,527384,0d195c1104e087b86bae55c9bcbf1dc92bd8fd0c,2,10000000,10.0000000000000000
2018-10-01,70,210005587,4e268c43816e4ad7b3608015d652f015d403a2dd,2,7991100,7.9911000000000000
2018-10-01,71,209816302,5c96169be8614cac5b89a1c58ff52afcdea3f0fa,2,5250000,5.2500000000000000
2018-10-01,72,207550853,333de20eabb2a477dc2bc6dce7e3583096def5b0,2,5000000,5.0000000000000000
2018-10-01,73,207598601,df9939711f0d2e94811452d7198ce453c5270821,2,3380000,3.3800000000000000
2018-10-01,74,208646340,9c4cbb8e9b634cfcae3fd7e426b92bbf97762854,2,3000000,3.0000000000000000
2018-10-01,75,209472037,9e93b6ea4206f4033966915995f8bfd287557546,2,3000000,3.0000000000000000
2018-10-01,76,30819088,bf3d39c03b8eb95ff447a2a4e9fe3d80365a9ecb,2,3000000,3.0000000000000000
2018-10-01,77,209244236,f5cc8b7fe09ad850080c3a685e7760c43a5a1421,2,2022500,2.0225000000000000
2018-10-01,78,209332115,45877c62ed336678c708d339223f0a33d104bb1b,2,2000000,2.0000000000000000
2018-10-01,79,209636725,4dd376032263d42210c91f76e9edb53dc7678560,2,999500,0.99950000000000000000
2018-10-01,80,80061053,edacafbc51145a9e9170ab29408a6e5273ef9ddf,2,900000,0.90000000000000000000
2018-10-01,81,71462557,2125e5963f17643461be3067ba75c62dac9f3d4a,2,700000,0.70000000000000000000
2018-10-01,82,29131820,dcdb2bddc143320854554a8c892adbebb1b2028e,2,600000,0.60000000000000000000
2018-10-01,83,109458208,2559ecc6b853033106c038acd62e3084100be542,2,600000,0.60000000000000000000
2018-10-01,84,209313039,9adc4f8fd44a77eb17aca00fa4f79a25eae95b45,1,14999595762339,14999595.762339000000
2018-10-01,85,209860932,39f195142e15e8c29401b55bb96fcffb0c2e8379,1,9999414312361,9999414.312361000000
2018-10-01,86,209266383,c0d8fcdacec03a2be54e62215f9a5af67c03f572,1,5000104272139,5000104.272139000000
2018-10-01,87,209881688,a9e3438b0d9ee2212799876c6ff9fbd0568c8be6,1,4999413812361,4999413.812361000000
2018-10-01,88,40199460,0e7770b63ca9782b9883455f45282ab2a40df347,1,1021600000000,1021600.000000000000
2018-10-01,89,209026109,57f8296e01259754a34bac42265ef7c22fc4b19e,1,399959040000,399959.040000000000
2018-10-01,90,11105658,6cd70fe0027b2da3af693fb779f148da4d9f9dba,1,37711895584,37711.895584000000
2018-10-01,91,87520093,5d30ad8323ce23c1b76d76da5d00205c7c5339b1,1,24638218687,24638.218687000000
2018-10-01,92,122988751,96794cf79133ae0db58f4244dca4afbad7c0914e,1,20393270000,20393.270000000000
2018-10-01,93,209552493,853ef61fcc3c20fae15d5fc43beb832bf3f14399,1,10422529500,10422.529500000000
2018-10-01,94,211072983,a340eab5804d52d67d8428f40c53c64138044010,1,8000000000,8000.0000000000000000
2018-10-01,95,209255572,c90c0129953f49ebd71dcfe102fe6a0f4db8999a,1,4848207400,4848.2074000000000000
2018-10-01,96,213009260,ce128f7f47db6dd69a9def259f6e179f9b8163a1,1,3694000000,3694.0000000000000000
2018-10-01,97,211524305,fbe76ca5ec1410512a98b695ba25faecabd2fa73,1,3210446035,3210.4460350000000000
2018-10-01,98,211185218,b3631596706ddbf91d050b2ac45c566015bdea63,1,3210446035,3210.4460350000000000
2018-10-01,99,210987980,936dfbe85f45698a04358e73380e12c4d99699ff,1,2997038979,2997.0389790000000000
2018-10-01,100,211704929,e26c9009023a49d326623ccc243f97916bee10ff,1,2980928900,2980.9289000000000000
2018-11-01,1,139367412,6f803466bcd17f44fa18975bf7c509ba64bf3825,422,1345422478261,1345422.478261000000
2018-11-01,2,212264861,3187ee51ff408b49f7894e5c7a6fdc95f140bd6a,316,27558718078994,27558718.078994000000
2018-11-01,3,207834522,28c5b0445d0728bc25f143f8eba5c5539fae151a,204,16320386336391,16320386.336391000000
2018-11-01,4,22418225,d551234ae421e3bcba99a0da6d736074f22192ff,189,500649640361,500649.640361000000
2018-11-01,5,20850,3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,184,8644235972354,8644235.972354000000
2018-11-01,6,22189763,564286362092d8e7936f0549571a803b203aaced,161,573755205868,573755.205868000000
2018-11-01,7,22326361,0681d8db095565fe8a346fa0277bffde9c0edbbf,144,269344237901,269344.237901000000
2018-11-01,8,218002822,a63af8f4cd6c259d2231b03f786654b987b77e72,140,3610980031485,3610980.031485000000
2018-11-01,9,212957851,e39ec5177ef922c0d6d2d1fca5acebf1e5ffeacc,137,2080635141386,2080635.141386000000
2018-11-01,10,120529,2b5634c42055806a59e9107ed44d43c426e58258,73,54264230727,54264.230727000000
2018-11-01,11,213051294,d86d2ff8e4967c1e079d7d7166663c49b13fe068,67,281748611954,281748.611954000000
2018-11-01,12,43506437,6cc5f688a315f3dc28a7781717a9a798a59fda7b,51,312594320000,312594.320000000000
2018-11-01,13,11352827,b9ee1e551f538a464e8f8c41e9904498505b49b0,50,76101492646,76101.492646000000
2018-11-01,14,222527324,4ab45e15a366b6fa42b94bd5ad4b50ebf0338847,41,1908902092996,1908902.092996000000
2018-11-01,15,179516035,55fe002aeff02f77364de339a1292923a15844b8,37,1547838700000,1547838.700000000000
2018-11-01,16,216211812,a94c4eb4936b28b94163ac36e33e8dc9cb099228,37,264059377160,264059.377160000000
2018-11-01,17,3966,fdb16996831753d5331ff813c29a93c76834a0ad,34,685246154050,685246.154050000000
2018-11-01,18,220712181,761f3fd023e7ec98fcc0615a985185f27977fb88,32,184399106149,184399.106149000000
2018-11-01,19,5537,fa4b5be3f2f84f56703c42eb22142744e95a2c58,26,147234993599,147234.993599000000
2018-11-01,20,225739610,078b8208ba152de485c9589b7100047070028781,25,20163274421,20163.274421000000
2018-11-01,21,208477223,4325b56aee7df65ddf45db44658297d2dd77c3f3,24,74922459178,74922.459178000000
2018-11-01,22,226841949,6863dbbc2385a6c71694e960dc7088c89b095516,23,999983101322,999983.101322000000
2018-11-01,23,90309602,4fcc8f14da53d8613f26b2f03c7d861a89814dab,22,6857289324,6857.2893240000000000
2018-11-01,24,222966702,11cbc90ca460300749d5f0c6e4598234fa4c7dc6,17,46016893424,46016.893424000000
2018-11-01,25,218786414,4341ea192d0291104c1f5d328453c411b8024a07,16,1176577981608,1176577.981608000000
2018-11-01,26,213896981,47e80bf5c1283b5e246f2a1199f17f3c2a049118,16,409643662116,409643.662116000000
2018-11-01,27,221189728,4a998595b86c0dec1a6b34fc892d40f9b75a45b8,15,33948335319,33948.335319000000
2018-11-01,28,223048357,6dfffe85a97d0fc0c431fbf64fbf2167fefaaf09,14,258441388416,258441.388416000000
2018-11-01,29,226764128,05e8073e839b259c6d55292d468a8a3c072cc4e1,14,52990016698,52990.016698000000
2018-11-01,30,219751410,7c873433a1bd0cde667a08f8bec66965a4c37c92,14,917000000,917.0000000000000000
2018-11-01,31,224688775,e5427837b830d62d9b035054afb762281c276fe5,12,99988299199,99988.299199000000
2018-11-01,32,124689,ab5c66752a9e8167967685f1450532fb96d5d24f,12,62220213472,62220.213472000000
2018-11-01,33,223235678,c72cca3d21bff8efb4418dde92ed51b4a0baee0f,11,91862453758,91862.453758000000
2018-11-01,34,226149444,aeeb7e03723b92fbd27c19072332d77835e7526c,11,23928533392,23928.533392000000
2018-11-01,35,223311481,8b9d1609a81f2840929b243013164881f8c7dd80,10,58867579575,58867.579575000000
2018-11-01,36,212627693,5683520ab5f75d01f38cf68f84afb26eb7b41b46,10,10967153839,10967.153839000000
2018-11-01,37,226665569,6a7286b1ed40d2621a4198b415da63c5cdec94a4,10,7850740363,7850.7403630000000000
2018-11-01,38,222524105,41f650a871606326fdfdf36a4909d6e2531611a9,9,99997690877,99997.690877000000
2018-11-01,39,66742,eee28d484628d41a82d01e21d12e2e78d69920da,9,41177745600,41177.745600000000
2018-11-01,40,213911316,46dbb8d9e61452392864197d64587b7a911b30e6,9,7018722828,7018.7228280000000000
2018-11-01,41,226860261,f888222153877df7e2c130dff837165249529b34,8,67794918636,67794.918636000000
2018-11-01,42,221923018,6416bc1e77795bda89fb075f2485991d2615772a,8,36937125337,36937.125337000000
2018-11-01,43,223010777,ea07851fbfedf28df3ae168163a1794563734eb4,8,19256147008,19256.147008000000
2018-11-01,44,226372087,1a6a41bb9daa85de4723ba50212a926571e28910,8,12593428846,12593.428846000000
2018-11-01,45,223453500,6d2a43006d14e7fabe4b6ecdf02e1fe0bac9e77c,8,11998355703,11998.355703000000
2018-11-01,46,227016396,dade9f6c85f5320475b162a04d02aa54c98c9dc8,8,11985167256,11985.167256000000
2018-11-01,47,220830087,2718ddf36fd313790d6005347414b63744283df1,8,1878610179,1878.6101790000000000
2018-11-01,48,216234879,104c8d4646e62b027a9507da2ba8ab487c8d8854,7,99999692920,99999.692920000000
2018-11-01,49,212361851,7d2dc1a5af518907356117af09327edccb915d14,7,65818287764,65818.287764000000
2018-11-01,50,226739661,4bfffbbf4dc1861243f4c1f38c3e26ae9def19e1,7,56249293662,56249.293662000000
2018-11-01,51,223102744,1d090818bd906b8ccc2a8a8519ce2ee6811801db,7,49999642360,49999.642360000000
2018-11-01,52,225933991,d55dc2fdaff06f8662fb4c3996af35864bb53b9c,7,31986290226,31986.290226000000
2018-11-01,53,223035807,57677822a313c4300b74662b2f663518d0d1f2df,7,20739899230,20739.899230000000
2018-11-01,54,223326288,791e49cbbc85e1929cdbd7e0cb799e940e50824d,7,19396971453,19396.971453000000
2018-11-01,55,227066158,55cc7e8be3dfeaa60199f57fc26e0db4f4a4a954,7,12868085855,12868.085855000000
2018-11-01,56,220928550,2bb91387da2e3c8c9a455f8b34a420cefb500434,7,12583724404,12583.724404000000
2018-11-01,57,226999636,a44ae524600e299f95c57b68419221567716820a,7,7982649150,7982.6491500000000000
2018-11-01,58,224621983,912a10dfa2ba27e735281970a4412208934f6d8f,7,5850137324,5850.1373240000000000
2018-11-01,59,227223436,c50dc066a978edc885a6ae59fdfb4d89fa30ee60,7,4999259430,4999.2594300000000000
2018-11-01,60,206777164,3f82128150b804d3b4bc75fc76f322fc2fd6da0e,7,4706000000,4706.0000000000000000
2018-11-01,61,226795073,73a8200c936285243c47d9ffefe53eb4cfcd9798,7,3800048055,3800.0480550000000000
2018-11-01,62,171593363,b82992727cee6eb855dbb9bac119093027662a7b,7,3071536224,3071.5362240000000000
2018-11-01,63,217769377,3fd1adc7955a932d430b48ee8700ed586870b8fc,6,199999067571,199999.067571000000
2018-11-01,64,224907013,7f8e04e3aaa802cddae0be36ac53bf3b78af3e04,6,38560282799,38560.282799000000
2018-11-01,65,216854870,f6059777ffaae25cce214d4944f0cde20e13a9fd,6,24893426442,24893.426442000000
2018-11-01,66,216597101,0acb9d9f7d064a695ff594330f4d47b4a689d268,6,24774553751,24774.553751000000
2018-11-01,67,225686255,e04f94d7dfc0b7f89d183a7cb7f75a5f1c14b393,6,23791319454,23791.319454000000
2018-11-01,68,223273769,bba443f1d04ace0df7526c5e0dddc6705c1c83c5,6,23093874003,23093.874003000000
2018-11-01,69,226344469,f92bd6e369016397d5b3d33ccb83963dd580275a,6,14980066143,14980.066143000000
2018-11-01,70,223439860,0d392632ab2914d31f80bce69e3de17e180e43ff,6,12211625997,12211.625997000000
2018-11-01,71,225271373,ab7b45aa12f6034470c5c1691051b7a68d73eba1,6,9999649944,9999.6499440000000000
2018-11-01,72,225990830,92875b1c216595d874a11dae113f00b077d7acd7,6,9993162522,9993.1625220000000000
2018-11-01,73,227575111,814e889c56d796ab70536ef1b6d8453203c29ed3,6,9939751054,9939.7510540000000000
2018-11-01,74,223492869,2cb9429daadbfe0ed7eb674e78fbf4b8b998ac89,6,9626382801,9626.3828010000000000
2018-11-01,75,222835632,54583ef8f49fd6affca4e44e650c745c3a522ed7,6,6999762550,6999.7625500000000000
2018-11-01,76,227052213,7914300cffacba2bc785853e128e95e1656a3bc3,6,5998550858,5998.5508580000000000
2018-11-01,77,227508123,569d79b5a61c0b2b7f9ac96a2d4cf3c0f5568c83,6,5997771937,5997.7719370000000000
2018-11-01,78,226072122,aaceb1921c5bca0b823e6c08bdebb3aafe832665,6,5982069754,5982.0697540000000000
2018-11-01,79,226617978,7e379654526a16aaa621cffe09ed2f34212e3377,6,5452844901,5452.8449010000000000
2018-11-01,80,227463638,3637f6626e89a2b207c14a51d16789889a2a2703,6,5391200832,5391.2008320000000000
2018-11-01,81,217588684,e154bbbb2fb615f0340d004c96765e54fa0d1a7f,6,4672409160,4672.4091600000000000
2018-11-01,82,225489391,cea5799226c43961b26c79d22f2f9be463db7862,6,4464630070,4464.6300700000000000
2018-11-01,83,222758538,8abc1cb232d997c2dac3557a9e01e2e562cf5e27,6,4101139003,4101.1390030000000000
2018-11-01,84,226554576,2d716434bf173e796d6b1c2aecce119c82230b97,6,3744558649,3744.5586490000000000
2018-11-01,85,224691961,2f54cbb9dbefefcb4dfa4da28175a39969c52272,6,2992484352,2992.4843520000000000
2018-11-01,86,223273596,ccb4dd959317c3e1e75f8a7597cb479c597584ab,6,2949117799,2949.1177990000000000
2018-11-01,87,210563332,d47d78d8a4c3ae800b24f186c9548314d003ca28,6,2439625961,2439.6259610000000000
2018-11-01,88,220813955,505fb5aba1400f2ce26a9e243c9f1cab705b5d36,6,1876635700,1876.6357000000000000
2018-11-01,89,224675103,6df70324d0b05e809a11451480fa643919388709,6,1798881319,1798.8813190000000000
2018-11-01,90,224876730,e8b03ab8d204d4fdccfca01bc8eeb8d0a537e1c3,6,1657752751,1657.7527510000000000
2018-11-01,91,37730037,274f3c32c90517975e29dfc209a23f315c1e5fc7,6,1005650000,1005.6500000000000000
2018-11-01,92,214614820,969bf86a2aef059dc88c9150219376f9fb565634,6,979119650,979.1196500000000000
2018-11-01,93,221262563,62a152a3ce857285d82908b7aa2a0e6c50259aca,6,650901206,650.9012060000000000
2018-11-01,94,227099063,77c32b2de001130003cbae20b0c54fb2b824ae17,6,641666315,641.6663150000000000
2018-11-01,95,213582919,d7c38ba223a8673d2777745b5005ea6232541f97,5,33686604945,33686.604945000000
2018-11-01,96,223289750,48862d9ce842d8cc66ec3a1264e98f69af0f46fb,5,33126805222,33126.805222000000
2018-11-01,97,226195374,bbd34120c0564a431d55c267aa712f03f005c414,5,23728600541,23728.600541000000
2018-11-01,98,10684,5c985e89dde482efe97ea9f1950ad149eb73829b,5,22381490000,22381.490000000000
2018-11-01,99,223461298,1054a310d9c60e1bf461472d505816aeaf58a63e,5,15382549131,15382.549131000000
2018-11-01,100,214416220,48adf488620e0f45f7aac3fe7166a33bf2291ed9,5,13846398108,13846.398108000000
2018-12-01,1,139367412,6f803466bcd17f44fa18975bf7c509ba64bf3825,502,2512940120962,2512940.120962000000
2018-12-01,2,218002822,a63af8f4cd6c259d2231b03f786654b987b77e72,432,34603732123763,34603732.123763000000
2018-12-01,3,22418225,d551234ae421e3bcba99a0da6d736074f22192ff,410,1377719703730,1377719.703730000000
2018-12-01,4,22326361,0681d8db095565fe8a346fa0277bffde9c0edbbf,401,900132571420,900132.571420000000
2018-12-01,5,22189763,564286362092d8e7936f0549571a803b203aaced,396,960028537525,960028.537525000000
2018-12-01,6,20850,3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,395,1231733776315,1231733.776315000000
2018-12-01,7,225739610,078b8208ba152de485c9589b7100047070028781,159,153488131291,153488.131291000000
2018-12-01,8,222527324,4ab45e15a366b6fa42b94bd5ad4b50ebf0338847,123,3506852015884,3506852.015884000000
2018-12-01,9,236991287,0897c78573b2bfea65177f1c8b896d774d553fa9,119,24999895704892,24999895.704892000000
2018-12-01,10,227518826,6b97ac2bce2247f27cd328cd824e8ea497a59b6b,117,14031991200725,14031991.200725000000
2018-12-01,11,213051294,d86d2ff8e4967c1e079d7d7166663c49b13fe068,105,345709317112,345709.317112000000
2018-12-01,12,212264861,3187ee51ff408b49f7894e5c7a6fdc95f140bd6a,93,21053794188225,21053794.188225000000
2018-12-01,13,212957851,e39ec5177ef922c0d6d2d1fca5acebf1e5ffeacc,93,3414304118939,3414304.118939000000
2018-12-01,14,120529,2b5634c42055806a59e9107ed44d43c426e58258,52,58071385694,58071.385694000000
2018-12-01,15,11352827,b9ee1e551f538a464e8f8c41e9904498505b49b0,48,58477030056,58477.030056000000
2018-12-01,16,90309602,4fcc8f14da53d8613f26b2f03c7d861a89814dab,47,18220836325,18220.836325000000
2018-12-01,17,179516035,55fe002aeff02f77364de339a1292923a15844b8,40,2044419840000,2044419.840000000000
2018-12-01,18,212361851,7d2dc1a5af518907356117af09327edccb915d14,40,320887340788,320887.340788000000
2018-12-01,19,237026400,18fc9ca34faffc8ab96822dcb4148473b11df5a0,39,19500000000000,19500000.000000000000
2018-12-01,20,216211812,a94c4eb4936b28b94163ac36e33e8dc9cb099228,38,168055240243,168055.240243000000
2018-12-01,21,234410514,4c5d17e65258b8faac2c5cd6c7c25168a46a6223,38,37673880589,37673.880589000000
2018-12-01,22,237017413,c36a7560ae08e45e3c5aaf13b76d3f1513036e7b,36,14999999489271,14999999.489271000000
2018-12-01,23,236997295,ee6efe5e3e39ffa5ead250495e6bcc445793a068,31,7276254280916,7276254.280916000000
2018-12-01,24,229685462,bc4d09ee6f19f619150ed106c156ae2049f3ffae,31,67855663266,67855.663266000000
2018-12-01,25,237012265,f1caa2e8c8a43fdb7cabf50c2343b90d1ef76db0,30,15000000000000,15000000.000000000000
2018-12-01,26,238519705,782a88960d7fa7605f485544e53a713894463026,29,18407435188,18407.435188000000
2018-12-01,27,43506437,6cc5f688a315f3dc28a7781717a9a798a59fda7b,27,751156938000,751156.938000000000
2018-12-01,28,66742,eee28d484628d41a82d01e21d12e2e78d69920da,26,146825238547,146825.238547000000
2018-12-01,29,225658128,fcc02c00fab8e9f8276427353ffb0a6d42db2562,24,94993866658,94993.866658000000
2018-12-01,30,40602198,59a5208b32e627891c389ebafc644145224006e8,24,23438999915,23438.999915000000
2018-12-01,31,207834522,28c5b0445d0728bc25f143f8eba5c5539fae151a,23,12600000000000,12600000.000000000000
2018-12-01,32,5537,fa4b5be3f2f84f56703c42eb22142744e95a2c58,20,96366591640,96366.591640000000
2018-12-01,33,232664478,51583ed118b6aac1435569abfbd33b10663b3837,20,26926420351,26926.420351000000
2018-12-01,34,237366473,9401c16d971f242403d99942565e9908c2519a90,19,45437793706,45437.793706000000
2018-12-01,35,240237778,f8a0830467aae16d2f4621bc6a1db768d4f51734,19,29746613132,29746.613132000000
2018-12-01,36,236713899,a45ba5270d6364dc1915f34ca1aa61877c8f9dc5,18,519790822431,519790.822431000000
2018-12-01,37,220712181,761f3fd023e7ec98fcc0615a985185f27977fb88,16,117202689615,117202.689615000000
2018-12-01,38,101262,adb2b42f6bd96f5c65920b9ac88619dce4166f94,16,90856537371,90856.537371000000
2018-12-01,39,219751410,7c873433a1bd0cde667a08f8bec66965a4c37c92,16,669000000,669.0000000000000000
