month,user_rank,address_id,address,outgoing_transfer_count,outgoing_transaction_count,raw_outgoing_volume,outgoing_volume
2023-08-01,10,839433464,8022be0d65221161a8dcc3dd2f669900b373b960,4,4,5935089700,5935.0897000000000000
2023-08-01,11,1613831465,caa17692634fff29e11e1986d42751c63a54dd4c,1,1,3933361607,3933.3616070000000000
2023-08-01,12,1386016755,570d456aa7c3dbc74b8fcb624a5705831ee085d6,2,2,3323160320,3323.1603200000000000
2023-08-01,13,1528955148,8d104fb06066ad12ccd991e8f08b5891d6875c24,2,2,3078100000,3078.1000000000000000
2023-08-01,14,1405207613,8eb2283f696f2a130134d46e28d3528e19e16868,1,1,2510799200,2510.7992000000000000
2023-08-01,15,556673136,9ef7b6db1547ae9827a036838f633808feb9e24d,2,2,2063373668,2063.3736680000000000
2023-08-01,16,1650338424,c906263f3b83236b4a937bd993e73762a87b4d6a,1,1,1834344590,1834.3445900000000000
2023-08-01,17,1320786602,486635d92f90b700e164628d34237b9febf40ad0,1,1,1156098276,1156.0982760000000000
2023-08-01,18,1642228075,264bd8291fae1d75db2c5f573b07faa6715997b5,20,20,1116390005,1116.3900050000000000
2023-08-01,19,1681268904,1c7241102ad5764e6f5083dc967f57df7ca7e533,3,3,1010000000,1010.0000000000000000
2023-08-01,20,1708670129,6830f35770651a4ac9af348f122a99b743db25cb,1,1,1006867098,1006.8670980000000000
2023-08-01,21,708817047,5180db0237291a6449dda9ed33ad90a38787621c,1,1,996326844,996.3268440000000000
2023-08-01,22,936236135,df4ec960dfc80d66bcd2ce1a1b5a4e86b1724e98,1,1,964441015,964.4410150000000000
2023-08-01,23,1705991408,d39d06cb0d491c1ba115b1f3f32280da7d11823a,1,1,878000000,878.0000000000000000
2023-08-01,24,1707017734,5d5ea44b6ac4094219fc2456eba2fa67be3856ec,1,1,838752082,838.7520820000000000
2023-08-01,25,1705020649,dd93f268ada2d73584f319b4ecbd39d67060a9f4,1,1,683289364,683.2893640000000000
2023-08-01,26,1709028693,475be16eee838529fdf3c1a4d5a65deed8cb90e1,2,2,656842195,656.8421950000000000
2023-08-01,27,1553002310,f35311128707b95923c413cd6abd2ace43531de6,1,1,543232892,543.2328920000000000
2023-08-01,28,1685901718,430b3d1fb39164a1b9e4b5219982b23d36766ec0,3,3,515000000,515.0000000000000000
2023-08-01,29,1116431853,c6f7be35b18bbd1e72ebbeb5f23949f91e5bc048,1,1,506350484,506.3504840000000000
2023-08-01,30,962837017,2110cfc6d7cd0d55305a4aea3e533c0e69b44757,1,1,480678183,480.6781830000000000
2023-08-01,31,1606831821,99032628dd9a838c201294257d7ffe1ccf6e20ff,1,1,421827795,421.8277950000000000
2023-08-01,32,878259748,c43d0ff3e5830fbb70d31f30453354dc03baf09e,2,2,418813452,418.8134520000000000
2023-08-01,33,1703462148,807c1611101263953d5dc4aa71f75c7eaf945510,1,1,400376398,400.3763980000000000
2023-08-01,34,1708781517,348ce644c312d98a99f753e089d15303d118ffc2,1,1,399100000,399.1000000000000000
2023-08-01,35,1647771666,4510476585783c8e03fc95688cc9a1298124d1b4,1,1,350741496,350.7414960000000000
2023-08-01,36,782671837,bf4f3dc69caf94a649f09afbf830b9bb33ae4a22,1,1,338172295,338.1722950000000000
2023-08-01,37,867646600,14a9de19e7ca28b2548333128b0996470fe522fd,1,1,193495555,193.4955550000000000
2023-08-01,38,1038357531,9c88f0b6c6c18b87c0772136ea8ee9bad24e7c45,1,1,174967943,174.9679430000000000
2023-08-01,39,1487234077,5ca887615098c6b7409f18502f57538205c768d9,1,1,164000000,164.0000000000000000
2023-08-01,40,869114783,01f77f24ccc36693193eb768921405cc3eeec028,1,1,160000000,160.0000000000000000
2023-08-01,41,1470771047,e8ae36e1b86842ee6d36f56211ca4439269915ee,1,1,159906027,159.9060270000000000
2023-08-01,42,978460177,f654aceae286f0133ef8e189d4e9ff3169dd0510,1,1,152707607,152.7076070000000000
2023-08-01,43,1086089180,2b71571e4426b3fc0307b4712b67e6fdea628edd,1,1,143090013,143.0900130000000000
2023-08-01,44,1712895533,cc9addf66b19862eefa946bd8e378faf4dfc7b78,2,2,134498912,134.4989120000000000
2023-08-01,45,1474147304,9d9bdb2053ad894296300168ad24cb26091d725f,1,1,125789681,125.7896810000000000
2023-08-01,46,1634076028,d15ebb1e5f9e88ec5e6dce3af8cb7f05ead5c32b,1,1,100000000,100.0000000000000000
2023-08-01,47,1714574732,7903873bb7b463d6f636a11b29d606e7b39ea92c,1,1,100000000,100.0000000000000000
2023-08-01,48,1714152582,310e82792d37b887dabdd85d7b1f2d28bf8f2a85,1,1,97662090,97.6620900000000000
2023-08-01,49,1704524512,f736025f5831409c4fb613c824452f96956886c8,1,1,96400000,96.4000000000000000
2023-08-01,50,1610915720,9a8399c36503d537acf6d8484c1403de05e1b2a2,1,1,90733599,90.7335990000000000
2023-08-01,51,821389422,62da3bc69f016a203dc4ce2639d74586a0105bd3,1,1,90000000,90.0000000000000000
2023-08-01,52,1076262336,f4525e637d9e5a7092793f252a48f08771d95b17,1,1,82515174,82.5151740000000000
2023-08-01,53,1478599973,13eed4f76a94bde4407f8713cc04d15edde0e795,1,1,81809718,81.8097180000000000
2023-08-01,54,1258748949,bfcd86e36d947a9103a7d4a95d178a432723d6ad,3,3,73693130,73.6931300000000000
2023-08-01,55,1667177435,ab0de37b97f2e55d96ec7e55d5c0842544f12532,1,1,73040686,73.0406860000000000
2023-08-01,56,1502239853,41d4c6ccc9491544803b650e28d15628046d2949,1,1,66307900,66.3079000000000000
2023-08-01,57,1406663851,09086b82f5b6af82617e2943de764f0b5d2153be,16,16,60886906,60.8869060000000000
2023-08-01,58,1203925837,a1330eede733d777baf7d9484bdf2d1681b07b9e,1,1,58180000,58.1800000000000000
2023-08-01,59,976649363,7df76f0318845f2ef93ee472af2100e9b4517889,2,2,55165052,55.1650520000000000
2023-08-01,60,1557456534,6724c7ad21046f6c0d2491ae66ee4913d949fb76,1,1,50000000,50.0000000000000000
2023-08-01,61,1060698733,1b50725229fdb0f5f63d0a3543d70f277f9acc21,1,1,48271888,48.2718880000000000
2023-08-01,62,739209172,6e6a5ade90e60ae883f0b35fb2e8d8f66e5d7a07,1,1,43000000,43.0000000000000000
2023-08-01,63,1712463667,d8caef6f1589c9ea84d09689ff0dc2e8cb4f5584,2,2,40000000,40.0000000000000000
2023-08-01,64,1682579399,7e80b0f868069cfd2eacaf92d97db3624081abe1,1,1,31126119,31.1261190000000000
2023-08-01,65,1700416403,717a58909490b9db8633cfa053bf86f38c1117ff,1,1,29229899,29.2298990000000000
2023-08-01,66,864966219,a779ce177555284baf953de8a3246ba2444a2d34,1,1,25685856,25.6858560000000000
2023-08-01,67,999085390,3ab28ecedea6cdb6feed398e93ae8c7b316b1182,1,1,24506037,24.5060370000000000
2023-08-01,68,1468318339,a5c67c31c0467413277ad68f511ccf17af618c2a,2,2,22000000,22.0000000000000000
2023-08-01,69,1073070960,6b9bcf6d77c06d9d2fc54e5acdfdbde8ed02b2d3,1,1,20000000,20.0000000000000000
2023-08-01,70,1502171652,2f1f7fc76e6cf5ab3e186a2a2fd4fc31952a77cc,1,1,20000000,20.0000000000000000
2023-08-01,71,1688004574,9893ba935b6b81177aead3a2ceca9cec32e7c0a4,1,1,18620000,18.6200000000000000
2023-08-01,72,1703345916,d0c547bede55122e69a3ee3875bab8d54a231636,1,1,17000000,17.0000000000000000
2023-08-01,73,1572689518,d685359217dc7f08ce39279e320e543719deafdf,1,1,16730000,16.7300000000000000
2023-08-01,74,1704604692,54a9ec93817e6b850503e39b88a7d68657cad782,1,1,15200572,15.2005720000000000
2023-08-01,75,1247230071,01e936269a6d33198bc532e40833bc9f7cb15f0f,1,1,15000000,15.0000000000000000
2023-08-01,76,1694116348,9663ccaf786e134420b9f9b0afc2ae8976893ea3,1,1,13286228,13.2862280000000000
2023-08-01,77,1304909950,74aa5387681505c806ff1e972b12cdfd01406828,1,1,10000000,10.0000000000000000
2023-08-01,78,863436592,8329d783f96e48d50f0f1f5a3c7f83b73a5c0218,1,1,10000000,10.0000000000000000
2023-08-01,79,1006517586,86cd149c4a76b4e196d4da40f49e730bcd4a29a3,1,1,3780253,3.7802530000000000
2023-08-01,80,1384816463,058e8ae9c3ba54a020e19ff4602e35609897370d,2,2,3000000,3.0000000000000000
2023-08-01,81,1690785827,bd7d34f122aad04a00ee55cd2aca2455ab9e8833,1,1,2500000,2.5000000000000000
2023-08-01,82,1485633591,d956d7de4c6194b413eb8a2a5d5c008206414243,1,1,2000000,2.0000000000000000
2023-08-01,83,1700323970,dc69d2717f14da9bf44eca3173d5ac3d7a03de77,2,2,1010000,1.0100000000000000
2023-08-01,84,1699952281,7c549792f416415f76c3136e8272702ddb1125bc,1,1,979780,0.97978000000000000000
2023-08-01,85,1450957128,c47cb87e41bbcbcc50c8656f60059aa4bbb98acc,2,2,216246,0.21624600000000000000
2023-08-01,86,810897526,8e0d1481fa42e85b5c4ada8b170cc9e498fbc947,23,21,154333,0.15433300000000000000
2023-08-01,87,1433905228,91668998e9408a823d278d9190d21e5adef6eaa7,5,5,60444,0.06044400000000000000
2023-08-01,88,1703188553,4621ed0f88b1e9bf8014bb0971d38c535463995c,1,1,56682,0.05668200000000000000
2023-08-01,89,856236014,fd73644e766850644e44654f9df78b6a7b21d429,5,5,50434,0.05043400000000000000
2023-08-01,90,1203482517,a526699a9b6b00f2eb640a6751567afa0d339bda,7,7,20925,0.02092500000000000000
2023-08-01,91,1486836193,79f55e4a1610be2e9335e9f8a8f94db1f6d71c12,4,4,17759,0.01775900000000000000
2023-08-01,92,1653231779,cba17c6c4ebe0026b2310d19f28de0a9c48bfdf3,1,1,7999,0.00799900000000000000
2023-08-01,93,1690731822,42fac4e0da90f74633b2198b6540d0e3b537ef81,1,1,3291,0.00329100000000000000
2023-08-01,94,1693065842,01959f637e2c788d15a072f3245f6561975c782b,2,2,2608,0.00260800000000000000
2023-08-01,95,1689879160,aced1a7469153d003a6a0b00a6b2d135bb5f5c81,2,2,2266,0.00226600000000000000
2023-08-01,96,1457194302,5492a425e0c1e7a50acfc7b9336db5393a78202f,1,1,1384,0.00138400000000000000
2023-08-01,97,1702996688,6f95d8547c89c5fcadf45c779e903e878f68c12b,1,1,1344,0.00134400000000000000
2023-08-01,98,807596785,524fdb6d78a7d1c917ec75074702ee14f56358b7,1,1,653,0.00065300000000000000
2023-09-01,1,1231067748,f28e1b06e00e8774c612e31ab3ac35d5a720085f,8,8,2856138888849,2856138.888849000000
2023-09-01,2,1576988216,6c6f01e5c0edae0bef723211e11de919e68a954a,3,3,655538485550,655538.485550000000
2023-09-01,3,788400782,25953c127efd1e15f4d2be82b753d49b12d626d7,2,2,500000000000,500000.000000000000
2023-09-01,4,1731372160,a1fe74c04a3378bb315d088fdc2267deef58bdf5,1,1,494228320456,494228.320456000000
2023-09-01,5,1313785119,35ba260ced73d3d8a880bf6b0912edfb87bfa04c,3,3,425920587936,425920.587936000000
2023-09-01,6,1741229935,85cc0603de64b5c5f2c38fad55c01f61cc5802d8,1,1,354328999915,354328.999915000000
2023-09-01,7,824896256,ad6eaa735d9df3d7696fd03984379dae02ed8862,8,8,330213000000,330213.000000000000
2023-09-01,8,636421822,55f6f152a2c8c1777e35b1cc4af7fc2d53b94539,1,1,274935034144,274935.034144000000
2023-09-01,9,753507405,e98f4f21127386169061026771fba11fd1b18ea8,3,3,267452186337,267452.186337000000
2023-09-01,10,1419704192,23727b54163f63cffdd8b7769e0ecb13df253b4e,2,2,215236991296,215236.991296000000
2023-09-01,11,1483772585,1980475c3a279935ca611c9a41f17974ebc2e050,2,2,212887301004,212887.301004000000
2023-09-01,12,1485939151,8a05d886aaa096652506f0207df13d16ba6f032a,1,1,207565151181,207565.151181000000
2023-09-01,13,1205959538,93208ff8d7abba4d871626a5a31643e08d52a18a,2,2,191078678153,191078.678153000000
2023-09-01,14,1608683642,2bcb6bc69991802124f04a1114ee487ff3fad197,88,88,174689864478,174689.864478000000
2023-09-01,15,1726368065,9aef4330d2ff7ab2884c1081bf136675da92f18d,2,2,171533028906,171533.028906000000
2023-09-01,16,1047250573,fa49c621e5aab36ade24a2a1d779f62c781f004b,2,2,163949715423,163949.715423000000
2023-09-01,17,760444945,c441424302f32b0f68f8d4a604bf3e7c01a5372b,1,1,157955171259,157955.171259000000
2023-09-01,18,1741937717,718d3eed32055b342372f2c58c69e25032700813,1,1,150000000000,150000.000000000000
2023-09-01,19,1701243476,3244612a2dc0f9bc92898cc4ee6a8907f8a6f092,2,2,140001000000,140001.000000000000
2023-09-01,20,1559510088,0a02aa6db3d88e73433c789ddcf375c3434ccc6d,1,1,122090177310,122090.177310000000
2023-09-01,21,1638631700,ac638f849a6b8d2734cd11d1978bb7e9fb7a7fbe,2,2,121826906620,121826.906620000000
2023-09-01,22,999101144,8fe0e1205811d5a7e80ee9dc65ae75cafd71ac8d,1,1,120021832906,120021.832906000000
2023-09-01,23,1522315395,62115d7710c22829c8f042a14a4804eb059392e6,1,1,104106550501,104106.550501000000
2023-09-01,24,1236452123,ffab14b181409170378471b13ff2bff5be012c64,2,2,101200651151,101200.651151000000
2023-09-01,25,823280295,f5b5266f4e273c2418f3776964e95bd96ae3c4f7,2,2,101000000000,101000.000000000000
2023-09-01,26,657287047,4f4f1c4118b2cc4fdb692b3073321c591ed1ae89,2,2,100040000000,100040.000000000000
2023-09-01,27,1731499301,6ca213802f183fa095c5133f812269349a72c2ea,1,1,100010000000,100010.000000000000
2023-09-01,28,587086733,20a6be921ebc0c7dfa8396d2d8359d37cc914c64,1,1,100007884496,100007.884496000000
2023-09-01,29,599583642,16f037a3ddf53da1b047a926e1833219f0a8e1fc,1,1,99915025776,99915.025776000000
2023-09-01,30,1642228075,264bd8291fae1d75db2c5f573b07faa6715997b5,52,52,95556370000,95556.370000000000
2023-09-01,31,1635365731,83a6e741edf6ea8efdf07d1b8e22efb8a25f7011,4,4,69321431883,69321.431883000000
2023-09-01,32,1054066679,0cd48303fc2020e9f6087151d5ffda920ac6f173,3,3,64626754106,64626.754106000000
2023-09-01,33,1291671382,7a128b34485ab460b96b9f3df3fe7bbd949d5219,1,1,63749205436,63749.205436000000
2023-09-01,34,1026870892,19cd713c3ea67285a8bbc378fda9769106597392,1,1,60246450224,60246.450224000000
2023-09-01,35,1193947828,d9a75d50b9bcff5f2ceec092744eee9a310d9f67,1,1,55375266785,55375.266785000000
2023-09-01,36,34631,e93381fb4c4f14bda253907b18fad305d799241a,1,1,49995000000,49995.000000000000
2023-09-01,37,643740235,0e63ee1a039bcc422b1baaf65c7ae30c497d3fc8,1,1,43946808404,43946.808404000000
2023-09-01,38,1605200793,2a9daa56e7ad2c6036ca2ed545b47b50f4d953b8,7,7,37141192010,37141.192010000000
2023-09-01,39,1575356074,873525b1b479431bd713d59897218bfdc341c0cf,1,1,34971323684,34971.323684000000
2023-09-01,40,748430222,bc8ec3182e5243681a848d2a0fbf10df8ebfe230,1,1,32881029791,32881.029791000000
2023-09-01,41,1038513937,2b62a8e64d074a93990d616db307a1c652fea2b5,2,2,29999629162,29999.629162000000
2023-09-01,42,536553784,07fe984c446417c1ff4532ce4fd67eeb59a0d682,1,1,27420872903,27420.872903000000
2023-09-01,43,864802119,df5df0ddb656e28d0c641f7afa9c360294bbde28,4,4,27202178095,27202.178095000000
2023-09-01,44,626476031,3a8315e25378ce9fc0d3279b26ec0576de52c0ff,1,1,23866718099,23866.718099000000
2023-09-01,45,993400506,f16e9b0d03470827a95cdfd0cb8a8a3b46969b91,1,1,22497000000,22497.000000000000
2023-09-01,46,581937484,4334703b0b74e2045926f82f4158a103fce1df4f,2,2,19977640965,19977.640965000000
2023-09-01,47,9988114,71f12a5b0e60d2ff8a87fd34e7dcff3c10c914b0,1,1,19950796648,19950.796648000000
2023-09-01,48,456512580,4418306dd976fc4d39a92438540f5b07e935fe38,17,17,18131470177,18131.470177000000
2023-09-01,49,1041292141,d4f9fe0039da59e6ddb21bbb6e84e0c9e83d73ed,6,6,17540044981,17540.044981000000
2023-09-01,50,1258748949,bfcd86e36d947a9103a7d4a95d178a432723d6ad,9,9,17190247887,17190.247887000000
2023-09-01,51,1585846138,fb9297aa5ad9e481c4e4fa9c2eb1e39307f54573,2,2,14299149370,14299.149370000000
2023-09-01,52,1003890185,9d8b70e496676f4c02a4cf95a1a6687fa9b0b52a,1,1,13938938661,13938.938661000000
2023-09-01,53,542678634,577be3ed9a71e1c355f519bbdf5f09ba2018b1cc,1,1,12373270846,12373.270846000000
2023-09-01,54,1722100462,a7241c3297e1afec099ca1450a1d61100c359354,6,6,12113164257,12113.164257000000
2023-09-01,55,1530691161,a07329f4c409b5814f729a1c5a6b574684a75950,2,2,10932925257,10932.925257000000
2023-09-01,56,1630976211,c7f4f867945db37877f8303320c74ac9f83476e9,1,1,10798033651,10798.033651000000
2023-09-01,57,1485335068,445bab4342fafcfee8baaec5bd7d6030770d4011,1,1,10040791342,10040.7913420000000000
2023-09-01,58,1530896000,ff33bdffd4510d9ac75938cbb75040894c7585c9,1,1,10000000000,10000.0000000000000000
2023-09-01,59,86372871,0d0707963952f2fba59dd06f2b425ace40b492fe,5,5,8696825888,8696.8258880000000000
2023-09-01,60,1371935491,5b36cbed65008865b3d37a291717d483a3629a07,1,1,8015519983,8015.5199830000000000
2023-09-01,61,611476243,862606a6012fa68019ee26ce4a3b35bc2684beb4,1,1,7446010000,7446.0100000000000000
2023-09-01,62,1528044623,ed1b7e8dfdc1ee5d1013f27d7bdea2b54cb590b2,2,1,5801671260,5801.6712600000000000
2023-09-01,63,1430816052,8e28d1b0e12bef305c3a55d53b681e138bbceb82,1,1,4987130730,4987.1307300000000000
2023-09-01,64,1733178206,d962c8109df514fdd4fa5838a9f87553ed0da201,1,1,4751756321,4751.7563210000000000
2023-09-01,65,533475707,fa849619e9d240877f6a47b354934217250f1821,1,1,4360000000,4360.0000000000000000
2023-09-01,66,744155750,c22d35b02757df142a4726476bbc01d253297587,1,1,3870802980,3870.8029800000000000
2023-09-01,67,1713770329,998c5a2d463aca5442a3f3fb01d10ab73a039fd2,2,1,3763200534,3763.2005340000000000
2023-09-01,68,1452834348,e642404bdbae1993fad1c5ee6c42f6f2970ec03b,1,1,2720510000,2720.5100000000000000
2023-09-01,69,614585640,8061199a31983a077e691c08b2263a4cf5c24093,1,1,1994578519,1994.5785190000000000
2023-09-01,70,1720481942,b553d18798a0f29075dfe2da98a535ec44f780f2,2,2,1320484370,1320.4843700000000000
2023-09-01,71,1704320930,486097d495b0c584012c44f967296d08731037bf,1,1,1245174444,1245.1744440000000000
2023-09-01,72,1433905228,91668998e9408a823d278d9190d21e5adef6eaa7,3,3,1092842319,1092.8423190000000000
2023-09-01,73,1575208948,3019e7890e1d91899024802db125bdcbc779eb07,1,1,917000000,917.0000000000000000
2023-09-01,74,1709028693,475be16eee838529fdf3c1a4d5a65deed8cb90e1,2,2,860608430,860.6084300000000000
2023-09-01,75,1697756835,20c84b89eb3ada7952f87cd248b268fa6e910e38,1,1,730000000,730.0000000000000000
2023-09-01,76,820344636,a63976d69e09b695898105db6691da5e1a9a4bc4,1,1,635630000,635.6300000000000000
2023-09-01,77,1585009775,17bfc9002edbcf77192329ac01e0290e0b3db68a,1,1,536220951,536.2209510000000000
2023-09-01,78,1739658826,8bb7dcc7d5c5871278b2cd8e78bce62cac148291,1,1,482345328,482.3453280000000000
2023-09-01,79,1022020178,d22ac040229aba3e21ae32ffebcfdfa4cf865498,1,1,480638170,480.6381700000000000
2023-09-01,80,1594934429,1dd435c252e78ad020e9925e6014e79da65c3fd0,1,1,320686741,320.6867410000000000
2023-09-01,81,1570056598,5ca267a350e1c007a08b9f92848eb771b2254395,1,1,311012440,311.0124400000000000
2023-09-01,82,1592302048,2c7f38afac3605e78d42b2a9989b0a197f13f6bf,1,1,305573141,305.5731410000000000
2023-09-01,83,1639821108,d4a028f04ef027c8946b1d96f819d740ca277d49,3,3,251751397,251.7513970000000000
2023-09-01,84,1657963859,6f5a34997cf7aa08b35ce6df71a5085ee3ca09ad,2,2,248921431,248.9214310000000000
2023-09-01,85,1594509057,c76f55b537c98914184f52696548ce4675d8f139,1,1,204181746,204.1817460000000000
2023-09-01,86,1689007254,b5a534e43ecd296e90ba2eddf89565076f4ae660,2,2,201208000,201.2080000000000000
2023-09-01,87,1529656994,77f2c10dfcabf2ed3e16445cecdca0a4094b0e9d,1,1,164043184,164.0431840000000000
2023-09-01,88,1473291526,d8f3398d2af152078041b4c06b7a081cc8f7552b,1,1,150012188,150.0121880000000000
2023-09-01,89,777870005,cb062de41bb3410c1071d4f38d7e885844d77ffd,2,2,150000000,150.0000000000000000
2023-09-01,90,1042737930,b5d4c304b8887b07e28950e0d95c8b42dfd5502e,1,1,134784840,134.7848400000000000
2023-09-01,91,428734793,e234131ddcca0435b14ded3c6d7a294f2beec054,1,1,130075925,130.0759250000000000
2023-09-01,92,1624011306,0d52132fa57604a91f01daae8263ea19d56b380c,2,2,129734649,129.7346490000000000
2023-09-01,93,1717402824,20beb7e6204c07b613ce344ab752636767da0221,1,1,128555969,128.5559690000000000
2023-09-01,94,1058196173,9a12da01f517b3af066beb181ffdf59707d3e817,1,1,121545857,121.5458570000000000
2023-09-01,95,1203482517,a526699a9b6b00f2eb640a6751567afa0d339bda,1,1,119079830,119.0798300000000000
2023-09-01,96,953125367,72ce1487a721d637c81577787e44e37aaffe5ecc,1,1,113758094,113.7580940000000000
2023-09-01,97,1637379122,57b28341e4c97a78cf57c8d2fbb06b412f965d8b,1,1,110248608,110.2486080000000000
2023-09-01,98,1224735286,5c14752cb64dcc4f8b09f15ca2aeb5a5697b6317,1,1,100000000,100.0000000000000000
2023-09-01,99,1741899311,2aec9c1604396ad9ad9402f5d4206de0c2972380,1,1,100000000,100.0000000000000000
2023-09-01,100,1687993796,ab668662f5bfcb0e239ba36ff0483de838e43e95,1,1,99340300,99.3403000000000000
2023-10-01,1,1745721634,45cd6e72ac7d669135dc738316b6c70cef6065fd,5,5,1355051600000,1355051.600000000000
2023-10-01,2,1550153471,7fe4b2632f5ae6d930677d662af26bc0a06672b3,2,2,859720219175,859720.219175000000
2023-10-01,3,824896256,ad6eaa735d9df3d7696fd03984379dae02ed8862,7,7,608025000000,608025.000000000000
2023-10-01,4,1774116767,eca0b96057fe8b5c782ab66f021a6ccc07e56713,1,1,500174252856,500174.252856000000
2023-10-01,5,1758395907,e440090fea5ad15f5b5036b22542b9734a90f7ff,1,1,500045874058,500045.874058000000
2023-10-01,6,1764680544,c08fdfd5345a46ad62e76685eb917b39a42babe4,1,1,500044225011,500044.225011000000
2023-10-01,7,1758396752,225c465bf643d7dfc021fa98b2ec94f82cdb2456,1,1,500039867628,500039.867628000000
2023-10-01,8,1764095694,bb17ea1e421eaa5fc9b87198ebfc0a59f760cf09,1,1,500033575304,500033.575304000000
2023-10-01,9,1771169314,3440bdb69e87f8a3aaf75aaf08958bfacec73850,1,1,500000000000,500000.000000000000
2023-10-01,10,1595266657,f5213a6a2f0890321712520b8048d9886c1a9900,10,10,440064100000,440064.100000000000
2023-10-01,11,1032693338,a402ce98e1b9cc98a0a9a3011785d17176e85495,2,2,380668915039,380668.915039000000
2023-10-01,12,1483772585,1980475c3a279935ca611c9a41f17974ebc2e050,2,2,251253323199,251253.323199000000
2023-10-01,13,1751892536,2d077c3799c7856df08495c4f2f98e528ff827c5,1,1,234006046445,234006.046445000000
2023-10-01,14,1701243476,3244612a2dc0f9bc92898cc4ee6a8907f8a6f092,2,2,230594000000,230594.000000000000
2023-10-01,15,1750955863,f993830ab51486bb6092ddcf83f8488d34b5bc02,2,2,218355608803,218355.608803000000
2023-10-01,16,1485939151,8a05d886aaa096652506f0207df13d16ba6f032a,1,1,207545277469,207545.277469000000
2023-10-01,17,1205959538,93208ff8d7abba4d871626a5a31643e08d52a18a,1,1,203364348164,203364.348164000000
2023-10-01,18,1726368065,9aef4330d2ff7ab2884c1081bf136675da92f18d,1,1,188744896131,188744.896131000000
2023-10-01,19,1773769680,41db641b6bb1b5bb88e717b0843021b3c1324525,1,1,186000000000,186000.000000000000
2023-10-01,20,1765357612,c5729303587d2d5ba6522ea3d0f706dd77f99910,1,1,150000000000,150000.000000000000
2023-10-01,21,1772876456,11b1a4689d75b5771a05885fe66ad42098178247,1,1,150000000000,150000.000000000000
2023-10-01,22,622425426,6dd8b1bd490e14bf3da72450d6d6112276ac986e,1,1,144123632322,144123.632322000000
2023-10-01,23,1559510088,0a02aa6db3d88e73433c789ddcf375c3434ccc6d,1,1,140399148417,140399.148417000000
2023-10-01,24,1019121473,5a40ab806a038afe9c4ef413d36b6356a5e4d2c5,1,1,136268814404,136268.814404000000
2023-10-01,25,760444945,c441424302f32b0f68f8d4a604bf3e7c01a5372b,1,1,122945840925,122945.840925000000
2023-10-01,26,1455990448,e87c6f39881d5bf51cf46d3dc7e1c1731c2f790a,2,2,117371842130,117371.842130000000
2023-10-01,27,1522315395,62115d7710c22829c8f042a14a4804eb059392e6,1,1,114656498837,114656.498837000000
2023-10-01,28,874916125,6c4ad64ec82c53486d2578d0f6b312353707efd4,2,2,113325581128,113325.581128000000
2023-10-01,29,1556866563,5ac342c4ae3d656193a2bb9a683fde9777c94ba2,1,1,99814268159,99814.268159000000
2023-10-01,30,862028632,c8221cf426d845af0dfc8cc1f45f507c86e6b3fe,11,11,97885321019,97885.321019000000
2023-10-01,31,1642228075,264bd8291fae1d75db2c5f573b07faa6715997b5,255,255,83622780000,83622.780000000000
