month,user_rank,address_id,address,outgoing_transfer_count,outgoing_transaction_count,raw_outgoing_volume,outgoing_volume
2024-09-01,100,1534139776,69e9db93500000965a0bc97afc973bfd221034e9,3,3,1332345088860006235931890,1332345.088860006236
2024-10-01,1,-24742409,0650caf159c5a49f711e8169d4336ecb9b950275,651,646,1042644232967441086703527679,1042644232.96744109
2024-10-01,2,-24932348,d0a61f2963622e992e6534bde4d52fd0a89f39e0,251,251,900902027531355000000000000,900902027.53135500
2024-10-01,3,-8676112,a3931d71877c0e7a3148cb7eb4463524fec27fbd,439,439,494573024951850489535766831,494573024.95185049
2024-10-01,4,-42155844,32a6268f9ba3642dda7892add74f1d34469a4259,277,263,378290801977701772033718164,378290801.97770177
2024-10-01,5,881197687,9008d19f58aabd9ed0d60971565aa8510560ab41,1068,1064,266597782811790753262192893,266597782.81179075
2024-10-01,6,1081958299,cd40532686b94abc88b06b9705aacbc14c8364d6,64,64,250623630329139185665179886,250623630.32913919
2024-10-01,7,1973459980,ed0c6079229e2d407672a117c22b62064f4a4312,27,27,224500515147054351445554172,224500515.14705435
2024-10-01,8,1153711585,8fd589aa8bfa402156a6d1ad323fec0ecee50d9d,24,24,206580858743369876335106391,206580858.74336988
2024-10-01,9,2027659310,b99a2c4c1c4f1fc27150681b740396f6ce1cbcf5,14,14,196056892455333293408667305,196056892.45533329
2024-10-01,10,-24820842,f86141a5657cf52aeb3e30ebcca5ad3a8f714b89,247,247,169278526423101929079975580,169278526.42310193
2024-10-01,11,1879543738,aaf9f14f20145ad50db369e52b2793bfeb18a45b,37,37,161616801218101979428965331,161616801.21810198
2024-10-01,12,1804345379,c08b122fb1057149f55d49d3d5cea0d083b37ffb,32,32,157043577722430196006259429,157043577.72243020
2024-10-01,13,1885591420,13f3a4cc089221ffbfaa37b604e1942f16d27e21,29,29,141263177527741593548759814,141263177.52774159
2024-10-01,14,13596055,0f3c2476fbf0ed09dff00ea7f4ef252dcc72e6f1,23,23,127227947534564839981362107,127227947.53456484
2024-10-01,15,-61743306,3451b6b219478037a1ac572706627fc2bda1e812,95,94,119853463450139242608955078,119853463.45013924
2024-10-01,16,-39163961,000010036c0190e009a000d0fc3541100a07380a,36,36,79489553005657304194177024,79489553.005657304194
2024-10-01,17,170948875,d007058e9b58e74c33c6bf6fbcd38baab813cbb6,32,32,78580513476382094431597681,78580513.476382094432
2024-10-01,18,794595785,f20b338752976878754518183873602902360704,11,11,77000000000000000000000000,77000000.000000000000
2024-10-01,19,-42888879,bf674d0cd6841c1d7f9b8e809b967b3c5e867653,5,5,74964578548346099446065848,74964578.548346099446
2024-10-01,20,1426566060,f34b1bf36728dbee1ab4737134a6133680eaaa08,24,24,63782512926159053908012499,63782512.926159053908
2024-10-01,21,9591554,78e96be52e38b3fc3445a2ed34a6e586ffab9631,14,14,54762501478098116704952116,54762501.478098116705
2024-10-01,22,1573731160,77fc6e36d82010b2263b76959720e9ee2c947467,66,66,51333556069615666628556876,51333556.069615666629
2024-10-01,23,-24757697,2621cc0b3f3c079c1db0e80794aa24976f0b9e3c,2310,2295,51076588955940399810212401,51076588.955940399810
2024-10-01,24,-42170378,09aa30b182488f769a9824f15e6ce58591da4781,63,63,50940240020956590076874501,50940240.020956590077
2024-10-01,25,2088528243,31078100f05988e15407aac745fcd141f9440475,15,15,49048926690897347839656761,49048926.690897347840
2024-10-01,26,1381791786,1111111254eeb25477b68fb85ed929f73a960582,20,19,42989420022203415777195280,42989420.022203415777
2024-10-01,27,-49640310,182863131f9a4630ff9e27830d945b1413e347e8,59,59,39349371625999401167280250,39349371.625999401167
2024-10-01,28,-23494170,d7852e139a7097e119623de0751ae53a61efb442,21,13,38539980196252006737999887,38539980.196252006738
2024-10-01,29,-48820591,db01707567cf99c2e2215f1bd8ca567d998415de,245,233,35685761964941250928476862,35685761.964941250928
2024-10-01,30,1728729509,f081470f5c6fbccf48cc4e5b82dd926409dcdd67,600,596,34818096334564414371405112,34818096.334564414371
2024-10-01,31,-24832139,10ab606b067c9c461d8893c47c7512472e19e2ce,100,100,30944974515277155252031337,30944974.515277155252
2024-10-01,32,1203607130,a312114b5795dff9b8db50474dd57701aa78ad1e,3,3,30001696582128408523037256,30001696.582128408523
2024-10-01,33,1712565812,8a25d8c9fa8c7a726137f2d618d85cbc2c083f78,7,7,25496879543884186254469433,25496879.543884186254
2024-10-01,34,873820184,b0449ec1a8a60f95322617d6ed52e1ba1a7beb49,1,1,25407756923301119909494641,25407756.923301119909
2024-10-01,35,-54192075,584b9c03e548aa8520bdbc091157e94e1a006542,5,5,24879971015009000000000000,24879971.015009000000
2024-10-01,36,2069827565,68d3a973e7272eb388022a5c6518d9b2a2e66fbf,907,907,23088185044377924629169364,23088185.044377924629
2024-10-01,37,1882160435,e4c8f205aa7a53a3479429913be832294d47297a,9,9,21999933619287148879778717,21999933.619287148880
2024-10-01,38,-43196954,4ce9c93513dff543bc392870d57df8c04e89ba0a,46,46,21693780592869780573056456,21693780.592869780573
2024-10-01,39,2000202299,888888888889758f76e7103c6cbf23abbf58f946,148,148,20373792088788763410375314,20373792.088788763410
2024-10-01,40,1885574639,685a76306aa3e81f3096c7db225cf19fa4794e96,7,7,19892197198655147762642082,19892197.198655147763
2024-10-01,41,-52470775,e009f00e200a090090fc70e02d70b232000c0802,10,5,19637213015357495000000000,19637213.015357495000
2024-10-01,42,365318,ee2826453a4fd5afeb7ceffeef3ffa2320081268,10,10,18603345772366455682437202,18603345.772366455682
2024-10-01,43,1731955419,06b50641cc4c6e3a08903052ec86d4d770f60c36,31,31,18593490785199452565331270,18593490.785199452565
2024-10-01,44,1083331906,000000000dfde7deaf24138722987c9a6991e2d4,530,530,17776917223666666437666664,17776917.223666666438
2024-10-01,45,600100427,63950cfd75e2290a3581b6b0e39c86bc11697d5b,6,6,17320000000000000000000000,17320000.000000000000
2024-10-01,46,-34800190,8b6f987d56231a126f89323def7159d3beb6ab94,14,14,17074247401709461342256028,17074247.401709461342
2024-10-01,47,-52256764,602da189f5ada033e9ac7096fc39c7f44a77e942,25,25,16912738076383000000000000,16912738.076383000000
2024-10-01,48,1696425324,8af700ba841f30e0a3fcb0ee4c4a9d223e1efa05,5,5,15551501092923148239879666,15551501.092923148240
2024-10-01,49,1839362061,fe99cc4664a939f826dbeb545c1aad4c89ee737a,18,18,15474512741504359684267574,15474512.741504359684
2024-10-01,50,-26012388,99d7043940bee529c315f9bcc27a06ef91661a62,8,8,15174238895381574213571049,15174238.895381574214
2024-10-01,51,-52225345,6aceda98725505737c0f00a3da0d047304052948,17,17,14974070411683993689903513,14974070.411683993690
2024-10-01,52,-50664271,832c30802054f60f0cedb5be1f9a0e3da2a0cab4,23,23,14571508506873038825446493,14571508.506873038825
2024-10-01,53,-54210322,fd63ea2792260c21f0f68517b1c06c3a21c391c7,3,3,13899985014510000000000000,13899985.014510000000
2024-10-01,54,2006917728,c19fedff930e13d38dbb7d5f2ac6df1ac5fc9abd,3,3,12778417731766775144159228,12778417.731766775144
2024-10-01,55,1759635056,f0a9234e0c5f50127b82960bae21f05f9dd9aaf4,10,10,12154081579119720573968866,12154081.579119720574
2024-10-01,56,898309052,d09f16830172e6073e8e5ee5053f35010f1c7d7a,6,6,12000000000000000000000000,12000000.000000000000
2024-10-01,57,-48721856,ebea8eeee8741d2aca117e6e26bcfb510250d4e4,30,30,11911002274632978195794131,11911002.274632978196
2024-10-01,58,1132058419,916792f7734089470de27297903bed8a4630b26d,5,5,11308263111492117155686442,11308263.111492117156
2024-10-01,59,2146286021,2326ad5530c12cf9f0b32415fc53dbdfe6459cbf,9,9,11067132560086804022380864,11067132.560086804022
2024-10-01,60,1899934735,111111125421ca6dc452d289314280a0f8842a65,37,37,10237915539225441381728166,10237915.539225441382
2024-10-01,61,1874221349,7e4e766d0ae5ea9cded0c694669194db92800107,2,2,10052615596852740562367330,10052615.596852740562
2024-10-01,62,-40940774,b9681a75e296b7caa4ec4fd92aee809a36a4fc7e,2,2,10000010000000000000000000,10000010.000000000000
2024-10-01,63,-31126691,d8507ef0a59f37d15b5d7b630fa6eea40ce4afdd,2,2,10000010000000000000000000,10000010.000000000000
2024-10-01,64,1986186108,08c6f91e2b681faf5e17227f2a44c307b3c1364c,1,1,10000000000000000000000000,10000000.000000000000
2024-10-01,65,1347308373,d090d2c8475c5ebdd1434a48897d81b9aaa20594,5,5,9212083710992643264209739,9212083.710992643264
2024-10-01,66,2094248035,df2609ec3d2e07a79d2e25e52960e75250bd9aaa,9,9,9142010000000000000000000,9142010.000000000000
2024-10-01,67,-11022509,d332ade19050476a4446bdc03e574255154aaf0d,5,5,9072422115417962808321029,9072422.115417962808
2024-10-01,68,5288884,a53a13a80d72a855481de5211e7654fabdfe3526,9,9,8331297814958326785948711,8331297.814958326786
2024-10-01,69,2126720686,00236feeac26ef92552e3981096350d136084c64,40,40,8184367507488719219859084,8184367.507488719220
2024-10-01,70,2054943978,6a000f20005980200259b80c5102003040001068,51,32,8164014267349347294428377,8164014.267349347294
2024-10-01,71,1565807408,366e24f227d7f647687cdc192efbf68e593159de,5,5,8161231763597337082376881,8161231.763597337082
2024-10-01,72,2006926309,e7203a25bf8f44699fb8296caf73b70f78d8a36c,1,1,7889907000000000000000000,7889907.000000000000
2024-10-01,73,608648476,2326d4fb2737666dda96bd6314e3d4418246cfe8,7,7,7811421706724536014920576,7811421.706724536015
2024-10-01,74,2068491642,0f4a1d7fdf4890be35e71f3e0bbc4a0ec377eca3,46,42,7449759229688192907231066,7449759.229688192907
2024-10-01,75,1668023299,adc0a53095a0af87f3aa29fe0715b5c28016364e,13,12,6663290468121119873136310,6663290.468121119873
2024-10-01,76,-14546002,58ab3c743d737ce35dadbea05173a5a9e105e15c,1,1,6537897762939000005852131,6537897.762939000006
2024-10-01,77,1539791159,728ac133a5c9250a61f7b27abbe7a823e786ff66,3,3,6357311000000000000000000,6357311.000000000000
2024-10-01,78,678496023,6d478cb16317680a517ff89253f82032efdc31ba,9,9,6002552709203047766571726,6002552.709203047767
2024-10-01,79,1798854680,6c413690c19cfc80c3db3211c80993bf642c6456,4,4,6001654970000000000000000,6001654.970000000000
2024-10-01,80,-49704511,1026534b85be22450044ccd04985e11cb5f2ec29,1,1,5993681788321741960117058,5993681.788321741960
2024-10-01,81,1766050915,b2f72662ed42067ccce278f8462a0215b6adcabb,30,29,5913029665118475487528274,5913029.665118475488
2024-10-01,82,1691544285,3a13186e9644e8862e24f952002dc6e3ddc83ebe,8,8,5489888517799000027235882,5489888.517799000027
2024-10-01,83,-70891502,b075b4756243c12a251e8b63306179f7d80157a5,5,5,5383427132204295027724359,5383427.132204295028
2024-10-01,84,1952275568,de0c939fe0c55c8852b09aa58909aa6797b781c9,8,8,5334226248402224859051610,5334226.248402224859
2024-10-01,85,736646119,8df175aba312ce90aa03f636573ca99c29fbb9d0,2,2,5257074459457920345002315,5257074.459457920345
2024-10-01,86,-27220921,a514c8fb21e0bce2fac086b8aa4910c9bbee0c95,14,14,5218512955745722118372604,5218512.955745722118
2024-10-01,87,1402185963,3d2b93409174c9cf48fbe31447ef6fc738f0d7a2,1,1,5000000000000000000000000,5000000.000000000000
2024-10-01,88,1927858068,e4d355cd3983a356515f1390766ffc48c8c1c30f,1,1,4997889540561035980502765,4997889.540561035981
2024-10-01,89,674299346,d7a678fcf72c1b602850ef2f3e2d668ec41fa0ed,7,7,4858870483571810731573883,4858870.483571810732
2024-10-01,90,-57349247,be3d4ec488a0a042bb86f9176c24f8cd54018ba7,47,47,4843545203789892414032305,4843545.203789892414
2024-10-01,91,1823543137,fe5a6ab05206cbc76c859ea45cdf90b6bca77e61,15,15,4761206196275473898590953,4761206.196275473899
2024-10-01,92,1548495053,f568680e62adc0b05c90aaf89866dba6f25abbe2,2,2,4700100000000000000000000,4700100.000000000000
2024-10-01,93,-52473322,00c600b30fb0400701010f4b080409018b9006e0,4,3,4613349457396000000000000,4613349.457396000000
2024-10-01,94,2079193600,d567006082e89cc07f65d4ff6699dd5f2c55c687,4,4,4556323168556389304029014,4556323.168556389304
2024-10-01,95,1090224637,9f4f18ac9cc9de7c1441ac39ab2dbd7174fa1561,6,6,4272384884733316236282059,4272384.884733316236
2024-10-01,96,-37931821,aae15100d2ce0c40be7ae3083b71c29bc74e30d2,6,6,4005586592951617556978047,4005586.592951617557
2024-10-01,97,1168124881,520a14f1e610965c7eac4e4038f3783c334b7a52,8,8,3646428505463585805577409,3646428.505463585806
2024-10-01,98,1608787768,ad3b67bca8935cb510c8d18bd45f0b94f54a968f,7,7,3631207435986106657906625,3631207.435986106658
2024-10-01,99,-70804581,803ed2ab492fba3f71223cf5e83d4957c8903a80,2,2,3546922753772446150059886,3546922.753772446150
2024-10-01,100,-72378393,8c0b334ca809c3e4c58701d4238a6ed4132febee,1,1,3349995000000000000000000,3349995.000000000000
2024-11-01,1,1879543738,aaf9f14f20145ad50db369e52b2793bfeb18a45b,175,175,2007240436645626399757355975,2007240436.64562640
2024-11-01,2,-24742409,0650caf159c5a49f711e8169d4336ecb9b950275,585,585,1441775285229055268928343067,1441775285.22905527
2024-11-01,3,-42155844,32a6268f9ba3642dda7892add74f1d34469a4259,649,634,1372640616667319669560962037,1372640616.66731967
2024-11-01,4,-61743306,3451b6b219478037a1ac572706627fc2bda1e812,407,399,841712668026954396768805776,841712668.02695440
2024-11-01,5,2027659310,b99a2c4c1c4f1fc27150681b740396f6ce1cbcf5,53,53,803678779342460016500167802,803678779.34246002
2024-11-01,6,-8676112,a3931d71877c0e7a3148cb7eb4463524fec27fbd,475,470,622118169980827917716846643,622118169.98082792
2024-11-01,7,-24932348,d0a61f2963622e992e6534bde4d52fd0a89f39e0,238,238,606262374904099000000000000,606262374.90409900
2024-11-01,8,1381791786,1111111254eeb25477b68fb85ed929f73a960582,91,91,335274325303238540960003458,335274325.30323854
2024-11-01,9,881197687,9008d19f58aabd9ed0d60971565aa8510560ab41,1237,1223,322497134175378583637843176,322497134.17537858
2024-11-01,10,1973459980,ed0c6079229e2d407672a117c22b62064f4a4312,23,23,278032620750618153995161285,278032620.75061815
2024-11-01,11,1804345379,c08b122fb1057149f55d49d3d5cea0d083b37ffb,83,83,241187162434542919214719400,241187162.43454292
2024-11-01,12,1081958299,cd40532686b94abc88b06b9705aacbc14c8364d6,66,66,230312178722306913145360202,230312178.72230691
2024-11-01,13,794595785,f20b338752976878754518183873602902360704,37,35,205076195150393349749408370,205076195.15039335
2024-11-01,14,-24820842,f86141a5657cf52aeb3e30ebcca5ad3a8f714b89,133,133,160160369461343779153425631,160160369.46134378
2024-11-01,15,-42170378,09aa30b182488f769a9824f15e6ce58591da4781,142,142,154499940568328595538684139,154499940.56832860
2024-11-01,16,-24757697,2621cc0b3f3c079c1db0e80794aa24976f0b9e3c,6207,6199,136608943420565531256318525,136608943.42056553
2024-11-01,17,1699176572,51c72848c68a965f66fa7a88855f9f7784502a7f,4551,4535,117217977897984403015137754,117217977.89798440
