month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2019-02-01,3,255369595,4d2f5cfba55ae412221182d8475bc85799a5644b,8,21965596,0.21965596000000000000
2019-02-01,4,68249,2a0c0dbecc7e4d658f48e01e3fa353f44050c208,7,6503285,0.06503285000000000000
2019-02-01,5,217467995,ba3ed686cc32ffa8664628b1e96d8022e40543de,5,65916027,0.65916027000000000000
2019-02-01,6,55721831,a5025faba6e70b84f74e9b1113e5f7f4e7f4859f,2,3280000,0.03280000000000000000
2019-02-01,7,219751410,7c873433a1bd0cde667a08f8bec66965a4c37c92,2,3103113,0.03103113000000000000
2019-02-01,8,252243917,802275979b020f0ec871c5ec1db6e412b72ff20b,2,1010000,0.01010000000000000000
2019-02-01,9,212110255,5468a1dc173652ee28d249c271fa9933144746b1,2,505000,0.00505000000000000000
2019-02-01,10,9956096,cfeb156bbb1e82a5a2322c97aa49f0333b3c56cb,1,50000000,0.50000000000000000000
2019-02-01,11,76371399,bed50bf08d7bcddc87c23852cf9f0cc9a7ecbc4e,1,39995618,0.39995618000000000000
2019-02-01,12,78365777,8af2d2e23f0913af81abc6ccaa6200c945a161b4,1,20000000,0.20000000000000000000
2019-02-01,13,178438574,4fe95c36bb9b3a81f278569525162f91615e77d7,1,13632608,0.13632608000000000000
2019-02-01,14,212286201,0fe01644e6219cf8fe9327713084ef4101ace085,1,9088639,0.09088639000000000000
2019-02-01,15,230784891,4a821aa1affbf7ee89a245bf750d1d7374e77409,1,4987639,0.04987639000000000000
2019-02-01,16,155160157,22e38e34ded1e50e3e971914ade2de4fe7e6a0d2,1,3468587,0.03468587000000000000
2019-02-01,17,259852688,2763255280c00277ac4f1d84bc1ef494de432abd,1,3280000,0.03280000000000000000
2019-02-01,18,43469862,010afb8548a5d1a3a3d62f58ca0a5a1329974206,1,3163367,0.03163367000000000000
2019-02-01,19,228500406,1812a7cae9c0038d5744fb8354f7a55eb0761229,1,3094393,0.03094393000000000000
2019-02-01,20,22909610,a7f3dfed2bcf7b35a8824e11ae8f723650edfb58,1,2754901,0.02754901000000000000
2019-02-01,21,167384535,df388a9338aa924587bf91437760f02ecf425cbf,1,1640000,0.01640000000000000000
2019-02-01,22,257568903,01b176b217d91a603acdb34759bd451b0833784d,1,1603113,0.01603113000000000000
2019-02-01,23,263092468,0d7b20ce912fddc794e6be3991f9db20ee496299,1,1472853,0.01472853000000000000
2019-02-01,24,170257142,81da4f0bcea8d330d790da28bf5349d29ad51fda,1,1432137,0.01432137000000000000
2019-02-01,25,252189220,af38668f4719ecf9452dc0300be3f6c83cbf3721,1,1094541,0.01094541000000000000
2019-02-01,26,213449281,61f5fae6f63072128a3cb6dfeed39c94a750a01e,1,1000000,0.01000000000000000000
2019-02-01,27,262039663,a44afce9cf58b381ed86ab6bd64c388e07c132ef,1,900000,0.00900000000000000000
2019-02-01,28,252254473,fa49d0c82d0204fca8e596dc1bb42d307ae1184b,1,660050,0.00660050000000000000
2019-02-01,29,133440956,dcae967431fb51aa7453ec6c06fa544c25e0f1ff,1,500000,0.00500000000000000000
2019-02-01,30,199778945,e081705694ab333a04efcad2a5a588b5d1202cab,1,500000,0.00500000000000000000
2019-02-01,31,256535894,f0f922d9f2525fb8932cdf4041003d807c85edf1,1,305002,0.00305002000000000000
2019-02-01,32,214261204,b542e27732a390f509fd1ff6844a8386fe320f7f,1,305002,0.00305002000000000000
2019-02-01,33,255984509,5436a336aa680e9a7e7d301269ad178e0265aec5,1,263080,0.00263080000000000000
2019-02-01,34,256474573,13d9e53a2fe018ab3c7cd67347b6790491aac63c,1,263080,0.00263080000000000000
2019-02-01,35,259254881,6fcaf20156c98b6ab67c362ed53f202875d6c655,1,240000,0.00240000000000000000
2019-02-01,36,228131683,d7249ef73f4f3d52cd6da313bfca9d0de3579c01,1,237899,0.00237899000000000000
2019-02-01,37,225042508,df00412a54951e0ff42267427c3f17fa792a14a0,1,235544,0.00235544000000000000
2019-02-01,38,219190326,64797d3d2cd526a499418fe138ea9cf8f690e848,1,186071,0.00186071000000000000
2019-02-01,39,16933343,c89aae58fd4d9b69a26595615703595aa782734b,1,160626,0.00160626000000000000
2019-02-01,40,256007984,58069b8e1507afc15dda5e89e54648311668860c,1,100316,0.00100316000000000000
2019-02-01,41,799602,69bdb276a17dd90f9d3a545944ccb20e593ae8e3,1,100000,0.00100000000000000000
2019-02-01,42,211090305,6913f3bdbb7c303977d6244c0e0071b4ebc6f359,1,90000,0.00090000000000000000
2019-02-01,43,176071582,c0b12944d2ab7b9dd69991fb6bfe9500b084b139,1,50000,0.00050000000000000000
2019-02-01,44,211020357,900a30257db838d82130980497bd403adaf5e441,1,30000,0.00030000000000000000
2019-02-01,45,258903125,5ecd8e3b059bc5a69e2d7a73c60bd4e9788972ff,1,26500,0.00026500000000000000
2019-02-01,46,1192080,1a40ca0774518d8f7f41df7da070a4aae08184f1,1,10000,0.000100000000000000000000
2019-02-01,47,234654997,f285d325a93ad55d1fcea4917402cbe8175f66df,1,993,0.000009930000000000000000
2019-02-01,48,25971824,a6ea8255ad9785ffb2d4c11bdfe698bf20377f09,1,550,0.000005500000000000000000
2019-02-01,49,259588032,1f882115119100b10cb6023a31172aabb96dacb9,1,0,0E-28
2019-02-01,50,41921629,03bc5bb7cb596b74225261515fc927f494dfb45e,1,0,0E-28
2019-02-01,51,34005831,feda60643713afe689063a64651fc3bff34a7208,1,0,0E-28
2019-02-01,52,253052958,c3fe7dd3a46139e9ac0661a1f47277f63f192022,1,0,0E-28
2019-03-01,1,243965322,9ae49c0d7f8f9ef4b864e004fe86ac8294e20950,122,503977669,5.0397766900000000
2019-03-01,2,273201031,1ab601a2e158fbfd44b314e3a9dae742332c7f48,14,3198494,0.03198494000000000000
2019-03-01,3,86618054,1550d41be3651686e1aeeea073d8d403d0bd2e30,13,621340000,6.2134000000000000
2019-03-01,4,255369595,4d2f5cfba55ae412221182d8475bc85799a5644b,12,8733691,0.08733691000000000000
2019-03-01,5,68249,2a0c0dbecc7e4d658f48e01e3fa353f44050c208,7,11926273,0.11926273000000000000
2019-03-01,6,217467995,ba3ed686cc32ffa8664628b1e96d8022e40543de,3,23960874,0.23960874000000000000
2019-03-01,7,190556910,f7fb07e46a54a0878105c6271b753948e715a962,3,720178,0.00720178000000000000
2019-03-01,8,229134562,5d041980e76e766c0b8ca414c4244e75942ccbf2,2,4740615,0.04740615000000000000
2019-03-01,9,3776890,058251232c086247ca91998472245d8ae213666c,2,3100000,0.03100000000000000000
2019-03-01,10,3148504,2fbc3ef1906d098cbb34fca099095f9788570327,2,2200000,0.02200000000000000000
2019-03-01,11,258903125,5ecd8e3b059bc5a69e2d7a73c60bd4e9788972ff,2,663900,0.00663900000000000000
2019-03-01,12,268192845,cf686b9c6d185d0091d07df8b9953702c78b0c20,2,400000,0.00400000000000000000
2019-03-01,13,270839736,e687951e1b7049f4aea2d6598a20a6f2eada09cc,2,49665,0.00049665000000000000
2019-03-01,14,276362667,cdd720c7705369fbfed4e5783a7a6eb419bc0f3e,2,10407,0.000104070000000000000000
2019-03-01,15,213546,cfe4b63246a23c92d96940a0261d4ca754edd7bd,1,200000000,2.0000000000000000
2019-03-01,16,207616008,7b77106caa1cd9bd02bc1476938798c9cbb3f90a,1,109431677,1.09431677000000000000
2019-03-01,17,202932369,770c13284eb073f07d7c88fb787c319d533f785a,1,60651321,0.60651321000000000000
2019-03-01,18,9956096,cfeb156bbb1e82a5a2322c97aa49f0333b3c56cb,1,29022820,0.29022820000000000000
2019-03-01,19,274457068,2cbb4732983c3b0fc8af5cf1d47465c6e0f9e6df,1,29022820,0.29022820000000000000
2019-03-01,20,274816439,c5edf96785012909eff805b6d9c73e74867e7e81,1,18400000,0.18400000000000000000
2019-03-01,21,11594479,2fd159fda924728cae69e711f2f56feb20f191b0,1,15214015,0.15214015000000000000
2019-03-01,22,178438574,4fe95c36bb9b3a81f278569525162f91615e77d7,1,13632510,0.13632510000000000000
2019-03-01,23,268472983,bdc986c3a8b6a0f6fbae9a1b22b64e3904fdd1b3,1,10510268,0.10510268000000000000
2019-03-01,24,255930067,f7faee702fc0eca2311aafad2bb2cee8ae3ec6a8,1,6424088,0.06424088000000000000
2019-03-01,25,263727200,1337b12a0535d6b7a97b33a46664fc01b3e140c4,1,6424000,0.06424000000000000000
2019-03-01,26,171203084,6976b21f3c91bd112aa41a6ef9be5212852db6f5,1,5000000,0.05000000000000000000
2019-03-01,27,170257142,81da4f0bcea8d330d790da28bf5349d29ad51fda,1,4945400,0.04945400000000000000
2019-03-01,28,56686679,9e9aede219c3074c9ad1e85bfa52fcf5f3cfd66e,1,4868118,0.04868118000000000000
2019-03-01,29,7551739,639cec09a3ad0dedc2951adb00c43a43160273c3,1,3830000,0.03830000000000000000
2019-03-01,30,83110393,b3b1a1193a0b7b48b46efc3c86b614b152c257d5,1,3430407,0.03430407000000000000
2019-03-01,31,48349329,6504a6f9976b50c76de8160d53e82b129a99f5bf,1,3405580,0.03405580000000000000
2019-03-01,32,273729273,f5cd3c816dd84a101802ee1c46577dc39a8b4034,1,3381901,0.03381901000000000000
2019-03-01,33,61587,669f0ab96fd3beb68bc836bb874894bbb516331a,1,3300000,0.03300000000000000000
2019-03-01,34,14755935,f2181396f9fd91421d9bd5e0e6dbecadc3458393,1,2561693,0.02561693000000000000
2019-03-01,35,182934717,c9ffcd9fa0924b86d7f174901e32e2718c8f9a16,1,1490769,0.01490769000000000000
2019-03-01,36,252189220,af38668f4719ecf9452dc0300be3f6c83cbf3721,1,1000000,0.01000000000000000000
2019-03-01,37,255686822,a6518181b2db530dd1acfdfb389f19b18626c5c6,1,995452,0.00995452000000000000
2019-03-01,38,88125385,effa6c13c6e8cb3dd705da3a2545e5d71dc8fd47,1,600000,0.00600000000000000000
2019-03-01,39,275168356,5e370edd5e4b5e4252a958b208ad5037d6dffc39,1,476638,0.00476638000000000000
2019-03-01,40,235606595,69de827466eb02d672b79139f0eff3cee2358c79,1,346001,0.00346001000000000000
2019-03-01,41,225042508,df00412a54951e0ff42267427c3f17fa792a14a0,1,341115,0.00341115000000000000
2019-03-01,42,193266271,a510994558145732d70d57aff0b1f3563729b465,1,314288,0.00314288000000000000
2019-03-01,43,175213002,a2866bf21897f3c87a678322521e7d69932fed93,1,313111,0.00313111000000000000
2019-03-01,44,252753854,a86fb81a3641a9d616f00ee849e8b827b39f08ea,1,296600,0.00296600000000000000
2019-03-01,45,201190503,0a7892d968a621c3a7675819059f2f341c51c56d,1,245000,0.00245000000000000000
2019-03-01,46,273975556,59ac5fe528716b5b3f1a8d658dc1a5f37e302ae8,1,243631,0.00243631000000000000
2019-03-01,47,184033650,a8c73ee57c268872b9d2d7a90e5f2e31af8493fb,1,243356,0.00243356000000000000
2019-03-01,48,273981324,6fdec782cbaedeba1ee7c0726107352a8c319f55,1,243356,0.00243356000000000000
2019-03-01,49,273960601,8228dccf4613fba6582fcba20a4f418425802ff1,1,243299,0.00243299000000000000
2019-03-01,50,273992612,68f8828b0c4b5a49fe2ad5d18ef64412aa017a9f,1,241893,0.00241893000000000000
2019-03-01,51,274084188,92135a9b93e0ed9f245e0c8d002599bd055e3b68,1,217920,0.00217920000000000000
2019-03-01,52,274016206,c3247e2c7c1f1ee598170a24d6646a87e5ea69ff,1,216956,0.00216956000000000000
2019-03-01,53,274091424,fbd8acd0626d6443c97343b5a6ac788324825f57,1,210000,0.00210000000000000000
2019-03-01,54,204839337,42827e9c78d4b111f44968cb8f0efad1725a4448,1,161121,0.00161121000000000000
2019-03-01,55,35731183,415eda0e27b032e39f6ca3a3d89669c5b979b71a,1,150000,0.00150000000000000000
2019-03-01,56,230784891,4a821aa1affbf7ee89a245bf750d1d7374e77409,1,92800,0.00092800000000000000
2019-03-01,57,274869732,445da626a80d25f8308adb17de737020233c0b6a,1,67360,0.00067360000000000000
2019-03-01,58,274096428,6fd06caa352185256f74819e05b7e8f1c930e7cc,1,48510,0.00048510000000000000
2019-03-01,59,272518735,6c6b77355f0ab3abf357daabe6cef20ff438a847,1,45200,0.00045200000000000000
2019-03-01,60,207809662,505e20c0fb8252ca7ac21d54d5432eccd4f2d076,1,38803,0.00038803000000000000
2019-03-01,61,274055803,f364045b2b5fa04fd3ee7fcdbf33aa3096c0280e,1,24230,0.00024230000000000000
2019-03-01,62,274040706,5c7cc5b9af2bfd208c2693d93e48876f3ec53d98,1,24190,0.00024190000000000000
2019-03-01,63,210834446,28db78d9d0b756a2cad975f5804396682484973c,1,9999,0.000099990000000000000000
2019-03-01,64,221396345,53d8ce64e10e220b1152e7ac017dc92ea948e25a,1,1001,0.000010010000000000000000
2019-03-01,65,276314044,dbe38a46839908740395f116e67b97c185a06c44,1,606,0.000006060000000000000000
2019-03-01,66,259622695,d341bb3f84be68621193154e21976390a2906166,1,1,1.00000000000000000000E-8
2019-03-01,67,241837873,4aecd37a8a314959fd48c39243361fee307dc424,1,0,0E-28
2019-04-01,1,243965322,9ae49c0d7f8f9ef4b864e004fe86ac8294e20950,83,1072034954,10.7203495400000000
2019-04-01,2,284895459,4a4dff5e12c2422261ebf0042ed57b02b5bdc621,17,262622,0.00262622000000000000
2019-04-01,3,86618054,1550d41be3651686e1aeeea073d8d403d0bd2e30,16,617805590,6.1780559000000000
2019-04-01,4,255369595,4d2f5cfba55ae412221182d8475bc85799a5644b,12,15423122,0.15423122000000000000
2019-04-01,5,273201031,1ab601a2e158fbfd44b314e3a9dae742332c7f48,6,1685250,0.01685250000000000000
2019-04-01,6,217467995,ba3ed686cc32ffa8664628b1e96d8022e40543de,5,33909033,0.33909033000000000000
2019-04-01,7,254967129,6690819cb98c1211a8e38790d6cd48316ed518db,4,8470111,0.08470111000000000000
2019-04-01,8,252189220,af38668f4719ecf9452dc0300be3f6c83cbf3721,4,6062920,0.06062920000000000000
2019-04-01,9,68249,2a0c0dbecc7e4d658f48e01e3fa353f44050c208,3,37730955,0.37730955000000000000
2019-04-01,10,284996497,9b3eb3b22dc2c29e878d7766276a86a8395fb56d,2,110572,0.00110572000000000000
2019-04-01,11,281564113,26bc28f3a65cff45d7b8e4aed058df819a50202b,2,56607,0.00056607000000000000
2019-04-01,12,279855208,58a9fc9833006a15cfe0dce1a99e22e3533d494b,2,37919,0.00037919000000000000
2019-04-01,13,284713950,12dfc577544d002c57fbb02c389511a37bc4490c,2,2928,0.000029280000000000000000
2019-04-01,14,277431736,24eeb25be492d161bb2e78773463a1c2645d3e1d,1,358000000,3.5800000000000000
2019-04-01,15,6157468,9a7f411a683d0a281a45994281c0cd387016e527,1,100000000,1.00000000000000000000
2019-04-01,16,271909312,38b764abd2f2170880f5e98fdd61ab91ef890231,1,39028256,0.39028256000000000000
2019-04-01,17,282675291,d7a5d688b07a997fdee9896289f9d7d0f02c1f74,1,23501567,0.23501567000000000000
2019-04-01,18,6209353,b6fa6844930db3e620d037ce682fe18ad8e72502,1,21757971,0.21757971000000000000
2019-04-01,19,142636209,298afe764ceade43ba80ac4390195e8d9451d6ef,1,14518806,0.14518806000000000000
2019-04-01,20,28570550,1e0a8bcab64489766cd96f3e29d91f1717d168a2,1,12205086,0.12205086000000000000
2019-04-01,21,259716949,502fbedcd4bb68dc5c0ee257697defff7834f551,1,12133000,0.12133000000000000000
2019-04-01,22,274492827,a1872b9b494556777d2b3ac5e699cf7fb377bafc,1,12124960,0.12124960000000000000
2019-04-01,23,209203811,c14949d23c3620c9b08034b677dd063d27b6d3b6,1,11000000,0.11000000000000000000
2019-04-01,24,183999564,fdbbfb0fe2986672af97eca0e797d76a0bbf35c9,1,10047216,0.10047216000000000000
2019-04-01,25,281120130,fa0a522c3b3160cdbbc5adc4ce4fec5efbc8bc53,1,9817548,0.09817548000000000000
2019-04-01,26,293514382,e9a972a1599a2e4246743ccce6fd150a36b6e75b,1,9132222,0.09132222000000000000
2019-04-01,27,287992902,338e1707b633b256a145f7a11e70f9b8a09e6204,1,5800000,0.05800000000000000000
2019-04-01,28,235160951,ee37f338220479c8f652e3557f02513bdb11c160,1,5000000,0.05000000000000000000
2019-04-01,29,276912242,2acb3925ff23e4edabce135b2b1d53e250ea8695,1,4959000,0.04959000000000000000
2019-04-01,30,286723646,b3d8ab962cba81b923d9f4dcb56864e1d0e20a4e,1,4908501,0.04908501000000000000
2019-04-01,31,40602198,59a5208b32e627891c389ebafc644145224006e8,1,2636300,0.02636300000000000000
2019-04-01,32,61660407,faf90c017015ee7d194dd804b3c2f8fb4abf43d1,1,1970000,0.01970000000000000000
2019-04-01,33,282863914,98d29f6b55b59cef1d6c4c9f9b065302989d23d1,1,1800000,0.01800000000000000000
2019-04-01,34,32106249,c6654898d96e97199a8d14e534fe92dd6b2674bd,1,1750000,0.01750000000000000000
2019-04-01,35,26289931,ae6a6bfde0b226302cca6155f487d1f46e6ac821,1,1000000,0.01000000000000000000
2019-04-01,36,276032434,0080880412bfe377801d2dab10fab4185613eca1,1,910153,0.00910153000000000000
2019-04-01,37,155160157,22e38e34ded1e50e3e971914ade2de4fe7e6a0d2,1,658866,0.00658866000000000000
2019-04-01,38,99268337,7060380f1f31ec257fb69dd4ec52c2ccc07c31d6,1,600000,0.00600000000000000000
2019-04-01,39,1281729,bf83e6e40162c655f2ded3431b7b31307275ac95,1,405714,0.00405714000000000000
2019-04-01,40,269492090,0684d390a48db14813f6830ae3c2fed981c5ee1c,1,330000,0.00330000000000000000
2019-04-01,41,1097687,cf88fa6ee6d111b04be9b06ef6fad6bd6691b88c,1,300000,0.00300000000000000000
2019-04-01,42,286322648,2a8781d81dff25e6f343754ccd09f2c6125fe44c,1,250000,0.00250000000000000000
2019-04-01,43,260982386,a08787bb7f26d08911fb1a300e804b4e01945f32,1,240000,0.00240000000000000000
2019-04-01,44,279042845,ce1d15df551b2c9233c7429ecc72d1a68c9d15ae,1,119400,0.00119400000000000000
2019-04-01,45,33854047,aec8350688f3b255e50e8aa44d71107a0de487fe,1,100000,0.00100000000000000000
2019-04-01,46,113884981,c65267eb245e32ddab67d2e9ee172ccb1c65b33e,1,100000,0.00100000000000000000
2019-04-01,47,232511114,99eca38b58ceeaf0fed5351df21d5b4c55995314,1,100000,0.00100000000000000000
2019-04-01,48,268192845,cf686b9c6d185d0091d07df8b9953702c78b0c20,1,100000,0.00100000000000000000
2019-04-01,49,286193100,efc08c21d660a02d410ceeac7052b6c56506c1e7,1,32800,0.00032800000000000000
2019-04-01,50,291493156,2801cd0e845874085597865f5b5773f3e44dcdf0,1,31217,0.00031217000000000000
2019-04-01,51,126377575,07df7775902c31c24eddac2c462b30cf988d7e19,1,24230,0.00024230000000000000
2019-04-01,52,284622535,c7e2bfb7e6ac61400304734890f125c0c31e6256,1,21633,0.00021633000000000000
2019-04-01,53,191970750,989e0bdf7c51a4fcb9362048816405205cad2851,1,18917,0.000189170000000000000000
2019-04-01,54,285028717,d1a1d6579f95219b803099d310d5ad14c3f7bb80,1,10100,0.000101000000000000000000
2019-04-01,55,276423320,caf75128617443694250e831d2c59632630a35cf,1,2500,0.000025000000000000000000
2019-04-01,56,285518633,1cdb85986c3fd09556c4d4bee52302fa0712c894,1,1010,0.000010100000000000000000
2019-04-01,57,281402173,974d6ce2ccdb13045bd73b1d565091348fe4df3d,1,171,0.000001710000000000000000
2019-04-01,58,285581655,81a8681c0eac5c25ffc5618b979e91fc0200a3f1,1,100,0.000001000000000000000000
2019-04-01,59,55571091,dc414853e9aa8b0b5d559740b6b578814748cd78,1,42,4.20000000000000000E-7
2019-05-01,1,243965322,9ae49c0d7f8f9ef4b864e004fe86ac8294e20950,102,1903697032,19.0369703200000000
2019-05-01,2,255369595,4d2f5cfba55ae412221182d8475bc85799a5644b,25,95991975,0.95991975000000000000
2019-05-01,3,284895459,4a4dff5e12c2422261ebf0042ed57b02b5bdc621,25,935091,0.00935091000000000000
2019-05-01,4,86618054,1550d41be3651686e1aeeea073d8d403d0bd2e30,5,30294316,0.30294316000000000000
2019-05-01,5,68249,2a0c0dbecc7e4d658f48e01e3fa353f44050c208,5,15050372,0.15050372000000000000
2019-05-01,6,217467995,ba3ed686cc32ffa8664628b1e96d8022e40543de,5,8663995,0.08663995000000000000
2019-05-01,7,252243917,802275979b020f0ec871c5ec1db6e412b72ff20b,3,157870000,1.57870000000000000000
2019-05-01,8,256202083,79fc4118b79661c52cbe0c0b83166874cdf7fd37,2,106576395,1.06576395000000000000
2019-05-01,9,300348954,ef0590bb1e5dcb28c482dd7fb3950812070de44d,2,26114800,0.26114800000000000000
2019-05-01,10,200225605,4d37f28d2db99e8d35a6c725a5f1749a085850a3,2,400000,0.00400000000000000000
2019-05-01,11,252189220,af38668f4719ecf9452dc0300be3f6c83cbf3721,2,325450,0.00325450000000000000
2019-05-01,12,498508,67d3ccbd1d81e7b1427b70d94454e0039271d237,1,200000000,2.0000000000000000
2019-05-01,13,12761098,30887fc55cbfad3487cb55bfe1779f6d2ba1c118,1,181000000,1.81000000000000000000
2019-05-01,14,292371708,deefab272d66a742aa2fee71ecb46b7e7da3c0b1,1,102199900,1.02199900000000000000
2019-05-01,15,223533386,381758cbe8e8dc8376f0027a28e6e447208b4450,1,100000000,1.00000000000000000000
2019-05-01,16,233048501,c440f1b4766659f1a008c3620d9961605044affb,1,63576476,0.63576476000000000000
2019-05-01,17,312982385,91603a933c075d9c912fa58c08c89cf250995fc6,1,55369900,0.55369900000000000000
2019-05-01,18,272950739,aeb3577407386b3581e04df2e3b15f4acae948e9,1,39105400,0.39105400000000000000
2019-05-01,19,60196,8d12a197cb00d4747a1fe03395095ce2a5cc6819,1,34053555,0.34053555000000000000
2019-05-01,20,247744542,b24f45cffca053dd26b75e38467bee119caadca2,1,34053555,0.34053555000000000000
2019-05-01,21,243479539,c6093fd9cc143f9f058938868b2df2daf9a91d28,1,12927284,0.12927284000000000000
2019-05-01,22,296129420,8814df9f8b505119b6de7e8ca8bdf0c8b46ffdb9,1,11150546,0.11150546000000000000
2019-05-01,23,48408733,e1f3c653248de6894d683cb2f10de7ca2253046f,1,11150546,0.11150546000000000000
2019-05-01,24,2625304,d7dc95e92778017f2bf1e6fd8baf8dfc5bef5f4c,1,10395082,0.10395082000000000000
2019-05-01,25,313671759,5c38502af647348dc13d6e3e91c72fe1c92f5ba1,1,10295300,0.10295300000000000000
2019-05-01,26,194374932,7052978c5752daaed6c868984036c6e8f94c17de,1,10000000,0.10000000000000000000
2019-05-01,27,70568430,99f97a87073fb21d6e83442143d3ebf572a5f418,1,9753125,0.09753125000000000000
2019-05-01,28,194184166,527e7d1a2d7a8a6037fb36d1c509e4ac81c1c287,1,8390307,0.08390307000000000000
2019-05-01,29,170450418,b69b7d6bd5c83eb34b09990491a6bc73def9eaa4,1,8000001,0.08000001000000000000
2019-05-01,30,82778559,289743b373fa21c0ba8fb2fb1727d07597e7c277,1,8000000,0.08000000000000000000
2019-05-01,31,286723646,b3d8ab962cba81b923d9f4dcb56864e1d0e20a4e,1,6673091,0.06673091000000000000
2019-05-01,32,279593701,3efd3391a0601eaa093647f911c653d77c11e3fd,1,6438262,0.06438262000000000000
2019-05-01,33,268673764,5f54666847ba9d247e3b731a4943707f48bdaa40,1,4420000,0.04420000000000000000
2019-05-01,34,4104717,2d48ff17252a19ddac3f5e7276081e35402a9cc4,1,4000000,0.04000000000000000000
2019-05-01,35,278346150,6110b4aeddb12bd052fb33ebf60f46a2c2680c5c,1,3064367,0.03064367000000000000
2019-05-01,36,299654862,7088c4f6bb4cbd581f785d414976d77297ac9999,1,3024841,0.03024841000000000000
2019-05-01,37,71621645,53ddfb32cb24b0712110455c77baf127a30e413a,1,3024841,0.03024841000000000000
2019-05-01,38,287140695,7219e87c4fda555a17492cc5a7828069656873b5,1,3000000,0.03000000000000000000
2019-05-01,39,274695059,e817fd0111d9ff386b5b03ad4befcfb4a5a28b10,1,2432860,0.02432860000000000000
