month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2023-02-01,14,1234164942,63519188e56e2a71ce95d7364223c0d23614c655,1,1517321,1.5173210000000000
2023-03-01,1,1250544290,a9d1e08c7793af67e9d92fe308d5697fb81d3e43,77,98707759204,98707.759204000000
2023-03-01,2,1231002896,95dbb3c7546f22bce375900abfdd64a4e5bd73d6,14,166003681396,166003.681396000000
2023-03-01,3,1475740312,48ec5560bfd59b95859965cce48cc244cfdf6b0c,12,27034610000,27034.610000000000
2023-03-01,4,1003839907,c6b6350b04722cc19ee6e19c4fa35bedb639f328,10,1575960000,1575.9600000000000000
2023-03-01,5,1381791786,1111111254eeb25477b68fb85ed929f73a960582,7,1601041781495,1601041.781495000000
2023-03-01,6,622276536,c5a0a17eabbb0e64dcd567b5670c8c5d5c34128c,6,11495495692,11495.495692000000
2023-03-01,7,1296253136,ba3436fd341f2c8a928452db3c5a3670d1d5cc73,5,92446385089,92446.385089000000
2023-03-01,8,1232083266,e84f5b1582ba325fdf9ce6b0c1f087ccfc924e54,2,68961563207,68961.563207000000
2023-03-01,9,893398926,def171fe48cf0115b1d80b88dc8eab59176fee57,2,13825710826,13825.710826000000
2023-03-01,10,511774882,b5e2d774c4672aa4297272f62d61e8a041175cb5,2,5020000000,5020.0000000000000000
2023-03-01,11,615316851,76851a6f9146cc9ec57a0e18b20120f5cb9b3bee,2,327940845,327.9408450000000000
2023-03-01,12,984803061,1f020a4943eb57cd3b2213a66b355cb662ea43c3,1,194563107684,194563.107684000000
2023-03-01,13,1438093425,a88800cd213da5ae406ce248380802bd53b47647,1,101224790162,101224.790162000000
2023-03-01,14,1232055065,d446a98f88e1d053d1f64986e3ed083bb1ab7e5a,1,89852360334,89852.360334000000
2023-03-01,15,1392993280,7c7047337995c338c1682f12bc38d4e4108309bb,1,75918592621,75918.592621000000
2023-03-01,16,1532688012,2a4f8a68f1835887d08dd61efd8ff5a557caf28b,1,20420000000,20420.000000000000
2023-03-01,17,1532953978,5623b873813b2f96416cefd09d6a27cc5c938385,1,10000000000,10000.0000000000000000
2023-03-01,18,1484066603,7b62ed405f0a2f78e9bbcac77d7f4e0fd3c0a160,1,5286998833,5286.9988330000000000
2023-03-01,19,881197687,9008d19f58aabd9ed0d60971565aa8510560ab41,1,5022230074,5022.2300740000000000
2023-03-01,20,1019565523,7fe329a60f5b86f8bc9fa2ecfebbd7596e5964ed,1,4905741000,4905.7410000000000000
2023-03-01,21,616036061,74de5d4fcbf63e00296fd95d33236b9794016631,1,4905741000,4905.7410000000000000
2023-03-01,22,1427662229,99a58482bd75cbab83b27ec03ca68ff489b5788f,1,4624719230,4624.7192300000000000
2023-03-01,23,1374430043,d88898d6a320e03e2d2a4cea58e0af793598107a,1,4624719230,4624.7192300000000000
2023-03-01,24,1238652213,e7a3b38c39f97e977723bd1239c3470702568e7b,1,2899324530,2899.3245300000000000
2023-03-01,25,1519748810,54346d39976629b65ba54eac1c9ef0af3be1921b,1,1000000000,1000.0000000000000000
2023-03-01,26,1445304885,6422db8c84df3b3450251daa0a3de0ab008bdb08,1,750622296,750.6222960000000000
2023-03-01,27,1520696079,b63dfc08061d959e5c52f8bc7a95403ec0f45f86,1,495613091,495.6130910000000000
2023-03-01,28,1456474257,6131b5fae19ea4f9d964eac0408e4408b66337b5,1,495613091,495.6130910000000000
2023-03-01,29,1529578167,0b4f9cae7ccb1231a976a6f08b261092d7095177,1,481417371,481.4173710000000000
2023-03-01,30,758777735,1325782293e339ad702d90e9571d6fb1352e14b6,1,50000000,50.0000000000000000
2023-03-01,31,514177401,16eac76c1c5b144bf4b99db815ac9f6f0861b0ea,1,44069607,44.0696070000000000
2023-03-01,32,1234164942,63519188e56e2a71ce95d7364223c0d23614c655,1,30515589,30.5155890000000000
2023-03-01,33,1522847147,2f5c3ae1d4b843f012c7ddf61dacd6ff50aaf6c2,1,5000000,5.0000000000000000
2023-03-01,34,1470965841,7122db0ebe4eb9b434a9f2ffe6760bc03bfbd0e0,1,987437,0.98743700000000000000
2023-03-01,35,1540495137,7906bece89178fbeda38b8021504ed55776dc901,1,2319,0.00231900000000000000
2023-04-01,1,1250544290,a9d1e08c7793af67e9d92fe308d5697fb81d3e43,14,25781874439,25781.874439000000
2023-04-01,2,1231002896,95dbb3c7546f22bce375900abfdd64a4e5bd73d6,12,329326901793,329326.901793000000
2023-04-01,3,1003839907,c6b6350b04722cc19ee6e19c4fa35bedb639f328,7,2431370000,2431.3700000000000000
2023-04-01,4,622276536,c5a0a17eabbb0e64dcd567b5670c8c5d5c34128c,5,83429759921,83429.759921000000
2023-04-01,5,1475740312,48ec5560bfd59b95859965cce48cc244cfdf6b0c,3,1665000000,1665.0000000000000000
2023-04-01,6,1296253136,ba3436fd341f2c8a928452db3c5a3670d1d5cc73,2,63463272657,63463.272657000000
2023-04-01,7,1381791786,1111111254eeb25477b68fb85ed929f73a960582,2,60230012625,60230.012625000000
2023-04-01,8,963822821,0c2553e4b9dfa9f83b1a6d3eab96c4baab42d430,1,7119572072682,7119572.072682000000
2023-04-01,9,1427662229,99a58482bd75cbab83b27ec03ca68ff489b5788f,1,45160360267,45160.360267000000
2023-04-01,10,616036061,74de5d4fcbf63e00296fd95d33236b9794016631,1,9760647056,9760.6470560000000000
2023-04-01,11,1484066603,7b62ed405f0a2f78e9bbcac77d7f4e0fd3c0a160,1,5610225616,5610.2256160000000000
2023-04-01,12,1105561442,301ecbc99751db2573efa023eb82805045660107,1,1465000000,1465.0000000000000000
2023-04-01,13,1558507181,2b9320c99da63d2b7c3dc502811f4fe79a825fe7,1,455000000,455.0000000000000000
2023-04-01,14,1109425937,740d618e92484b6f142e49b3644b26cc370232be,1,360885509,360.8855090000000000
2023-04-01,15,1492856022,4e5e0e9b90d1667787d698c1e13bf3c0e688a07b,1,36088,0.03608800000000000000
2023-05-01,1,1250544290,a9d1e08c7793af67e9d92fe308d5697fb81d3e43,7,474044398,474.0443980000000000
2023-05-01,2,1003839907,c6b6350b04722cc19ee6e19c4fa35bedb639f328,6,1073800000,1073.8000000000000000
2023-05-01,3,1231002896,95dbb3c7546f22bce375900abfdd64a4e5bd73d6,4,154679316925,154679.316925000000
2023-05-01,4,622276536,c5a0a17eabbb0e64dcd567b5670c8c5d5c34128c,4,7591602155,7591.6021550000000000
2023-05-01,5,1475740312,48ec5560bfd59b95859965cce48cc244cfdf6b0c,3,34469350000,34469.350000000000
2023-05-01,6,984803061,1f020a4943eb57cd3b2213a66b355cb662ea43c3,1,124563107684,124563.107684000000
2023-05-01,7,1381791786,1111111254eeb25477b68fb85ed929f73a960582,1,68713762678,68713.762678000000
2023-05-01,8,1496558061,8cd86fbc94bebfd910caae7ae4ce374886132c48,1,52014333338,52014.333338000000
2023-05-01,9,1563931071,1136b25047e142fa3018184793aec68fbb173ce4,1,48710617998,48710.617998000000
2023-05-01,10,840272948,e66b31678d6c16e9ebf358268a790b763c133750,1,67762784,67.7627840000000000
2023-05-01,11,1239664334,d1746bfa06c093af93cabb4c31f818d47989b821,1,500000,0.50000000000000000000
2023-06-01,1,1250544290,a9d1e08c7793af67e9d92fe308d5697fb81d3e43,9,58022635811,58022.635811000000
2023-06-01,2,1003839907,c6b6350b04722cc19ee6e19c4fa35bedb639f328,6,1926860000,1926.8600000000000000
2023-06-01,3,1231002896,95dbb3c7546f22bce375900abfdd64a4e5bd73d6,5,132522947648,132522.947648000000
2023-06-01,4,1381791786,1111111254eeb25477b68fb85ed929f73a960582,4,174886447761,174886.447761000000
2023-06-01,5,1296253136,ba3436fd341f2c8a928452db3c5a3670d1d5cc73,2,88125683186,88125.683186000000
2023-06-01,6,622276536,c5a0a17eabbb0e64dcd567b5670c8c5d5c34128c,2,17050000000,17050.000000000000
2023-06-01,7,881197687,9008d19f58aabd9ed0d60971565aa8510560ab41,1,44669912950,44669.912950000000
2023-06-01,8,1438093425,a88800cd213da5ae406ce248380802bd53b47647,1,36714084903,36714.084903000000
2023-06-01,9,1519270324,bd4dbe0cb9136ffb4955ede88ebd5e92222ad09a,1,3415798796,3415.7987960000000000
2023-06-01,10,1609492502,e7660fb91fc985f7128af32c2ed8c1e88a9a5d34,1,1058038204,1058.0382040000000000
2023-06-01,11,1608233756,9e9e863e7f58c4ef5920b02ac2bc89959dab7779,1,925442344,925.4423440000000000
2023-06-01,12,1232055065,d446a98f88e1d053d1f64986e3ed083bb1ab7e5a,1,231112807,231.1128070000000000
2023-06-01,13,1475740312,48ec5560bfd59b95859965cce48cc244cfdf6b0c,1,100000000,100.0000000000000000
2023-06-01,14,1234164942,63519188e56e2a71ce95d7364223c0d23614c655,1,17286696,17.2866960000000000
2023-06-01,15,840272948,e66b31678d6c16e9ebf358268a790b763c133750,1,477987,0.47798700000000000000
2023-07-01,1,1381791786,1111111254eeb25477b68fb85ed929f73a960582,3,365801997079,365801.997079000000
2023-07-01,2,1231002896,95dbb3c7546f22bce375900abfdd64a4e5bd73d6,2,40242759223,40242.759223000000
2023-07-01,3,893398926,def171fe48cf0115b1d80b88dc8eab59176fee57,2,31824890705,31824.890705000000
2023-07-01,4,1475740312,48ec5560bfd59b95859965cce48cc244cfdf6b0c,2,1813950000,1813.9500000000000000
2023-07-01,5,1003839907,c6b6350b04722cc19ee6e19c4fa35bedb639f328,2,521550000,521.5500000000000000
2023-07-01,6,1250544290,a9d1e08c7793af67e9d92fe308d5697fb81d3e43,1,29997258453,29997.258453000000
2023-07-01,7,1296253136,ba3436fd341f2c8a928452db3c5a3670d1d5cc73,1,19963947065,19963.947065000000
2023-07-01,8,622276536,c5a0a17eabbb0e64dcd567b5670c8c5d5c34128c,1,9014299880,9014.2998800000000000
2023-07-01,9,1310175756,57ba44f2aa654b02a2359b42ace7c894df1026a8,1,422561606,422.5616060000000000
2023-07-01,10,1657406377,529c7b2fd580046b26e2c82cfd84d15f6e71f2a8,1,108550000,108.5500000000000000
2023-07-01,11,1608787768,ad3b67bca8935cb510c8d18bd45f0b94f54a968f,1,80392382,80.3923820000000000
2023-07-01,12,1234164942,63519188e56e2a71ce95d7364223c0d23614c655,1,76309019,76.3090190000000000
2023-07-01,13,638476914,251d1d0111fa35cfacf58c93b48a1395e69cef0c,1,28007002,28.0070020000000000
2023-08-01,1,1231002896,95dbb3c7546f22bce375900abfdd64a4e5bd73d6,5,110560668119,110560.668119000000
2023-08-01,2,1250544290,a9d1e08c7793af67e9d92fe308d5697fb81d3e43,4,1384049077,1384.0490770000000000
2023-08-01,3,1003839907,c6b6350b04722cc19ee6e19c4fa35bedb639f328,4,550050000,550.0500000000000000
2023-08-01,4,1475740312,48ec5560bfd59b95859965cce48cc244cfdf6b0c,3,3004810000,3004.8100000000000000
2023-08-01,5,1296253136,ba3436fd341f2c8a928452db3c5a3670d1d5cc73,2,39526140345,39526.140345000000
2023-08-01,6,1040131429,dc4e6dfe07efca50a197df15d9200883ef4eb1c8,1,9500000000000,9500000.000000000000
2023-08-01,7,1308143335,775c559d9a48ce5a8444c1035c3a8921ab477b8e,1,27283871985,27283.871985000000
2023-08-01,8,1238652213,e7a3b38c39f97e977723bd1239c3470702568e7b,1,15045163546,15045.163546000000
2023-08-01,9,645110817,ecb456ea5365865ebab8a2661b0c503410e9b347,1,14272915477,14272.915477000000
2023-08-01,10,1609492502,e7660fb91fc985f7128af32c2ed8c1e88a9a5d34,1,6347123856,6347.1238560000000000
2023-08-01,11,881197687,9008d19f58aabd9ed0d60971565aa8510560ab41,1,6341862006,6341.8620060000000000
2023-08-01,12,1496558061,8cd86fbc94bebfd910caae7ae4ce374886132c48,1,3888580641,3888.5806410000000000
2023-08-01,13,622276536,c5a0a17eabbb0e64dcd567b5670c8c5d5c34128c,1,1777141223,1777.1412230000000000
2023-08-01,14,1234164942,63519188e56e2a71ce95d7364223c0d23614c655,1,52350264,52.3502640000000000
2023-08-01,15,1381791786,1111111254eeb25477b68fb85ed929f73a960582,1,50013399,50.0133990000000000
2023-09-01,1,1250544290,a9d1e08c7793af67e9d92fe308d5697fb81d3e43,6,31049083691,31049.083691000000
2023-09-01,2,1231002896,95dbb3c7546f22bce375900abfdd64a4e5bd73d6,5,114171779138,114171.779138000000
2023-09-01,3,622276536,c5a0a17eabbb0e64dcd567b5670c8c5d5c34128c,4,48504738856,48504.738856000000
2023-09-01,4,1003839907,c6b6350b04722cc19ee6e19c4fa35bedb639f328,4,361340000,361.3400000000000000
2023-09-01,5,1234164942,63519188e56e2a71ce95d7364223c0d23614c655,3,36434947,36.4349470000000000
2023-09-01,6,1381791786,1111111254eeb25477b68fb85ed929f73a960582,2,92802107367,92802.107367000000
2023-09-01,7,1475740312,48ec5560bfd59b95859965cce48cc244cfdf6b0c,2,260080000,260.0800000000000000
2023-09-01,8,1533807098,11901fd641f3a2d3a986d6745a2ff1d5fea988eb,1,243220000000,243220.000000000000
2023-09-01,9,1296253136,ba3436fd341f2c8a928452db3c5a3670d1d5cc73,1,29167487055,29167.487055000000
2023-09-01,10,57167233,febc300c1a955a30870282e1b1aa3eaca7196c98,1,8000000000,8000.0000000000000000
2023-09-01,11,1608787768,ad3b67bca8935cb510c8d18bd45f0b94f54a968f,1,7500000000,7500.0000000000000000
2023-09-01,12,1609492502,e7660fb91fc985f7128af32c2ed8c1e88a9a5d34,1,2686364420,2686.3644200000000000
2023-09-01,13,616036061,74de5d4fcbf63e00296fd95d33236b9794016631,1,500000000,500.0000000000000000
2023-10-01,1,1231002896,95dbb3c7546f22bce375900abfdd64a4e5bd73d6,4,35443698722,35443.698722000000
2023-10-01,2,1586252096,3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,3,11732488,11.7324880000000000
2023-10-01,3,1296253136,ba3436fd341f2c8a928452db3c5a3670d1d5cc73,2,27778819348,27778.819348000000
2023-10-01,4,616036061,74de5d4fcbf63e00296fd95d33236b9794016631,2,11206506112,11206.506112000000
2023-10-01,5,1389663073,ce16f69375520ab01377ce7b88f5ba8c48f8d666,2,599992330,599.9923300000000000
2023-10-01,6,1250544290,a9d1e08c7793af67e9d92fe308d5697fb81d3e43,2,98990029,98.9900290000000000
2023-10-01,7,1693939993,00253582b2a3fe112feec532221d9708c64cefab,1,512501183944,512501.183944000000
2023-10-01,8,1438093425,a88800cd213da5ae406ce248380802bd53b47647,1,8556939871,8556.9398710000000000
2023-10-01,9,1609492502,e7660fb91fc985f7128af32c2ed8c1e88a9a5d34,1,8175874624,8175.8746240000000000
2023-10-01,10,1660230022,cd4098b8e61de15d0c2e416d3a14442f35ce910e,1,7421492468,7421.4924680000000000
2023-10-01,11,622276536,c5a0a17eabbb0e64dcd567b5670c8c5d5c34128c,1,3690798591,3690.7985910000000000
2023-10-01,12,1234164942,63519188e56e2a71ce95d7364223c0d23614c655,1,127578704,127.5787040000000000
2023-10-01,13,1014890458,4f4495243837681061c4743b74b3eedf548d56a5,1,99992330,99.9923300000000000
2023-10-01,14,1742888369,e37e799d5077682fa0a244d46e5649f71457bd09,1,2825000,2.8250000000000000
2023-10-01,15,1766532532,c27d980b71d5978f8b6de9e1ba01ed001d8760d3,1,1037667,1.0376670000000000
2023-10-01,16,955886165,eb5e74e8d3a5a9f09e2693f61549b1775069f15b,1,350000,0.35000000000000000000
2023-11-01,1,1250544290,a9d1e08c7793af67e9d92fe308d5697fb81d3e43,8,4798946316,4798.9463160000000000
2023-11-01,2,1231002896,95dbb3c7546f22bce375900abfdd64a4e5bd73d6,5,57795397168,57795.397168000000
2023-11-01,3,652282717,94fa70d079d76279e1815ce403e9b985bccc82ac,2,709257000000,709257.000000000000
2023-11-01,4,881197687,9008d19f58aabd9ed0d60971565aa8510560ab41,2,157107682169,157107.682169000000
2023-11-01,5,993527342,3295b00134a1ca31f2cfb7fb381644d289009407,1,200299468364,200299.468364000000
