month,user_rank,address_id,address,outgoing_transfer_count,outgoing_transaction_count,raw_outgoing_volume,outgoing_volume
2020-09-01,26,-297194,7bda16073b3ffe2ba4cf06784515d6fa21439aa3,43,43,10887488505361004794767349,10887488.505361004795
2020-09-01,27,-294894,ffddf81e3c47c97478c2c79c0d93285d603ec78c,11,11,10163237037001811879546700,10163237.037001811880
2020-09-01,28,-294698,66666ad6b459f54a68419363385316abb8a857ff,48,48,9616786458165027885024814,9616786.458165027885
2020-09-01,29,-294459,1f19d041fdce1b70901008229d77a8b02e315618,215,215,9494241026804745313420865,9494241.026804745313
2020-09-01,30,-376535,9b66137da669f2e6277832a3d2c91edfe963e64c,65,62,8529038300649922875427746,8529038.300649922875
2020-09-01,31,-787950,92f5ff3f1b4d8ad81ba1765a2f1af612205119c2,184,144,8399937142963491148045821,8399937.142963491148
2020-09-01,32,-357584,dd49e66bff620c41c92dee5935ef7f29a922aaeb,142,142,8160689040749707702401042,8160689.040749707702
2020-09-01,33,-1008273,bcf3278098417e23d941613ce36a7ce9428724a5,411,411,7705068139137694134221651,7705068.139137694134
2020-09-01,34,-792440,a357f162fe9c383edeee81fbc905c4bc7fca166f,62,62,7494036935322563939667125,7494036.935322563940
2020-09-01,35,-304046,fa7ec9653e53d1e192a7c3659c2134d2c778c029,28,28,7231253262395821932774049,7231253.262395821933
2020-09-01,36,-1140823,56784a17e2bf83b3a7f31cac5f13a8e08dfe41d3,1282,1282,7002781987677511403496116,7002781.987677511403
2020-09-01,37,-424645,08bb933f6560d28c23e14523b93c8544ad6a92fd,21,21,6900308921833683224143285,6900308.921833683224
2020-09-01,38,-415930,451ac4186dd769b530c4078c9437cdba07834a01,54,51,6575200089914401206470766,6575200.089914401206
2020-09-01,39,-296091,ea5abc1a1689984ebfdc41130886bdaeb5c24078,36,36,6406096950893844879880763,6406096.950893844880
2020-09-01,40,-295727,c4da602cae17e6afc33296fd17938fb3bbcd0230,31,31,6230755264632017469698159,6230755.264632017470
2020-09-01,41,-295839,4fa5f07604a7b58d3f9d668ec4ca4af9459893d7,71,71,6153695475705143022963417,6153695.475705143023
2020-09-01,42,-781467,38b30afaa52dee30b63848a665ba2fb4a6308ea4,5291,5291,6055704910971767200519096,6055704.910971767201
2020-09-01,43,-293942,bd7dbea1c6ef46f7d13bd71ba9706ab67edc869b,29,28,5830949461419541680725435,5830949.461419541681
2020-09-01,44,-330301,316f99537b4bade5eea51073f1b7c38dfbf69a70,17,17,5796573871982696236327003,5796573.871982696236
2020-09-01,45,-590960,5b916d02a9745c64ec6c0afe41ee4893dd5a01b7,124,124,5577925851146571626388544,5577925.851146571626
2020-09-01,46,-320200,027fca5dce8baa10e93ca93d0f2150e7ca4d4107,25,25,5499404520827291831225682,5499404.520827291831
2020-09-01,47,-300499,e129d0eca69ed82c700c110870aa1c9d1f7a6846,2,2,5460721244933660247062548,5460721.244933660247
2020-09-01,48,-296081,f2d9fc42130d01a7fc9dbf350b6d70d337f3633f,30,29,5008879234289051926252384,5008879.234289051926
2020-09-01,49,-294609,86ee26fc408fd064595f2630c36a182109cba288,23,23,4901000807057387911486520,4901000.807057387911
2020-09-01,50,-332815,f26a7a0341d211b60730520f1de74a4716d75caf,26,26,4421198476676730710630094,4421198.476676730711
2020-09-01,51,-408493,0ad49f7e035b95428c296a2a2b0b53ddf7a1dcdf,139,139,4175543744952000000000000,4175543.744952000000
2020-09-01,52,-380856,6059ef0a9f64cd4733dd6b37235071e80e18f764,29,29,4131299006340754874675631,4131299.006340754875
2020-09-01,53,-301038,dc04d6cf9c2be785f5620c353f0254933709ad52,52,51,4127472922432930073031323,4127472.922432930073
2020-09-01,54,-300013,3021cde8c51cab273afd592337aa59c8c3f3b383,6,6,4077176639277188075073454,4077176.639277188075
2020-09-01,55,-515510,facade560c19aa1927ae4edee886a2e7ca424b36,26,26,3987690725006630000000000,3987690.725006630000
2020-09-01,56,-292749,714120654b56fa5a3ed9239ebf7a8c0a577ebb5c,56,55,3596155934712722004764521,3596155.934712722005
2020-09-01,57,-361850,aed046bc0b75c93ed48e54c1f88fad34f9aed3b0,4609,4609,3593109324540626706889749,3593109.324540626707
2020-09-01,58,-348449,b799762b205988601b12e3cf5ec4da72d646a7f9,14,13,3555231918552719728938993,3555231.918552719729
2020-09-01,59,-289088,1f14bb397105e22dc758585693fc08a34b17fb63,69,61,3471984298497244976398749,3471984.298497244976
2020-09-01,60,-582126,cf104f689d96fb1f9bcc1f8d5b2836683a6b3ebd,6,6,3400024958800000000000000,3400024.958800000000
2020-09-01,61,-289805,de8589960da34eefb00ca879d8cc12b11f52cb12,16,16,3358909260424671177165978,3358909.260424671177
2020-09-01,62,-323601,526016500f197d58d8d2a21e05957d362f07d7cd,37,36,3336877458258953251176547,3336877.458258953251
2020-09-01,63,-318041,81f8b603a5487599da779cc1274db26b31772c13,20,20,3319070597843172863491903,3319070.597843172863
2020-09-01,64,-896852,bf6527834dbb89cdc97a79fcd62e6c08b19f8ec0,168,168,3311213126265991401932137,3311213.126265991402
2020-09-01,65,-299511,8c061fc4625ab8244ef1b9bee7004f5f791f4db9,23,23,3284275997554190780947689,3284275.997554190781
2020-09-01,66,-296650,a9405868d1aa97fe1fa5e0d86e648d094e2a888d,18,16,2959119677339452902989242,2959119.677339452903
2020-09-01,67,-384165,ed39ccca09b00391047ebd85e18b34623c43c0db,4,4,2941566793138456128405312,2941566.793138456128
2020-09-01,68,-297016,88a1c8fa7036aa58e99a0eb5009d040eb7749a98,31,28,2932307683719036725918632,2932307.683719036726
2020-09-01,69,-343794,a433d8d28d25906da71c4cc94d8a559f08da8b21,47,45,2695202285876075373596618,2695202.285876075374
2020-09-01,70,-1185896,10407bf00365b24ee6342c1a8a9a2b03aca5568d,48,48,2600699160579275203528867,2600699.160579275204
2020-09-01,71,-419300,1b3125fa64f6b8e27a2954a8469562b31a31d936,54,51,2484848709592748590509678,2484848.709592748591
2020-09-01,72,-531572,85d063327e43d3576cfb284ef2034070b349d761,10,10,2480027528408757310014967,2480027.528408757310
2020-09-01,73,-295415,09be9ab0eb61327d26904bae69efdc6633d5eec8,20,19,2476360857934728181768008,2476360.857934728182
2020-09-01,74,-293603,372d5ab34d594a68a01ddc78b0464add52d3a242,46,44,2455552611093128692319623,2455552.611093128692
2020-09-01,75,-355033,c98003e38a745f219816145e57868ff73931ba61,24,24,2435786878002579150101593,2435786.878002579150
2020-09-01,76,-361179,32b9e0eca47f8a52b516467324c49c32c7205dfd,3,3,2382273831808868664479198,2382273.831808868664
2020-09-01,77,-306795,59be9da8ae260cc45dbca5df35ea6bd16d0ed96f,17,15,2259615138672024562123627,2259615.138672024562
2020-09-01,78,-317511,d2786bc8b92217f515b026534c46b341d6322d30,7,7,2225792411963573117852361,2225792.411963573118
2020-09-01,79,-308984,b605d920feef5325dd92d912edf19c906d37dd4c,8,8,2210551563746482463049881,2210551.563746482463
2020-09-01,80,-310935,0f3c2476fbf0ed09dff00ea7f4ef252dcc72e6f1,25,24,2187059188026300000000000,2187059.188026300000
2020-09-01,81,-289008,918a97ad195dd111c54ea82e2f8b8d22e9f48726,19,18,2068892292929943655818955,2068892.292929943656
2020-09-01,82,-339361,6fd6394cf129c2514531221d6ca26fd72d198b2f,81,80,2063664886332385976431182,2063664.886332385976
2020-09-01,83,-423353,df2583eaef0ed1992e503f06e37392dc2e344f20,8,8,2051411855039582277461237,2051411.855039582277
2020-09-01,84,-296511,da533a884d84c822ca405e5e27be68abc3b97e00,3,3,2041545220498182186848603,2041545.220498182187
2020-09-01,85,-381821,5fef3a7d6f59804bde736861c63ad14161e6289f,10,8,2038096411923629343113767,2038096.411923629343
2020-09-01,86,-295802,e236c772efb7e6ef151ae30af17cc266b7affbe8,28,28,2030802218920544214793867,2030802.218920544215
2020-09-01,87,-299635,189e6a62c37f8d5a8f01f023a77175439e8124ce,46,46,1992944161395759564497544,1992944.161395759564
2020-09-01,88,-384771,f9a95708b4c7fc077677c0b4cb0f4c00a69f68c4,17,17,1947315769022147264328308,1947315.769022147264
2020-09-01,89,-342216,ac888c754546ea45b168fbfa605253deb25a3879,4,4,1927123201211499835231551,1927123.201211499835
2020-09-01,90,-432718,ebe2d8b11d05d0589474f884ba57e880e7ef6416,22,22,1881154125185499520685738,1881154.125185499521
2020-09-01,91,-296926,ff57187b76474c91b27f43cf7acd818bcec0418b,39,35,1870796419290702143571401,1870796.419290702144
2020-09-01,92,-235277,293bbb1c22da72ec18113f2272af3aeb8767c671,137,77,1863473910171682912529638,1863473.910171682913
2020-09-01,93,-316313,57099da19e52784823c0aab1e8d8124e964c4282,125,124,1833838226740652667389797,1833838.226740652667
2020-09-01,94,-289634,058b10cbe1872ad139b00326686ee8ccef274c58,11,11,1815283616694201445271665,1815283.616694201445
2020-09-01,95,-297498,89ba504e163f7429cbca7bc4f85bcc32adaa110b,6,6,1810916836435426041415633,1810916.836435426041
2020-09-01,96,-446015,738f26b8125a9ecd1eede401748d9efebc3fa852,3,3,1780575255451565548369035,1780575.255451565548
2020-09-01,97,-328511,2bac1d670e906668f1cdf06f7e6146d13adc60ae,15,15,1777027775037915449364076,1777027.775037915449
2020-09-01,98,-338038,47711f370f7db86050987f881d68cdb71e2d3e6e,9,8,1759705212288626877312329,1759705.212288626877
2020-09-01,99,-297703,458b06d0450cf05c47919b7c5403b8f2458de20e,37,36,1746453760363960104422571,1746453.760363960104
2020-09-01,100,-295681,bc2e7d827c788005ba971599d7f7dc911673a6f5,37,35,1731497174860072116747901,1731497.174860072117
2020-10-01,1,-1044,631fc1ea2270e98fbd9d92658ece0f5a269aa161,8895,8895,164794295309851591475299519,164794295.30985159
2020-10-01,2,-263462,c78248d676debb4597e88071d3d889eca70e5469,1182,1146,60766157981481394682358335,60766157.981481394682
2020-10-01,3,-231610,c15fa3e22c912a276550f3e5fe3b0deb87b55acd,4529,4529,58413105153126513542375543,58413105.153126513542
2020-10-01,4,-72428,ef6d459fe81c3ed53d292c936b2df5a8084975de,1251,1251,48729696746538264530779063,48729696.746538264531
2020-10-01,5,-20127,5baf7bea3f252f9aa1ed70c2e506e72e49b4a3f9,107,106,37576886418167634501525611,37576886.418167634502
2020-10-01,6,-27101,20bcc3b8a0091ddac2d0bc30f68e6cbb97de59cd,16627,16626,32505386201999154670586722,32505386.201999154671
2020-10-01,7,-558545,be0eb53f46cd790cd13851d5eff43d12404d33e8,1,1,30512019691911261475299519,30512019.691911261475
2020-10-01,8,-295727,c4da602cae17e6afc33296fd17938fb3bbcd0230,90,90,27494597451742935860611355,27494597.451742935861
2020-10-01,9,-30232,05ff2b0db69458a0750badebc4f9e13add608c7f,738,738,24656657326746565842207606,24656657.326746565842
2020-10-01,10,-320200,027fca5dce8baa10e93ca93d0f2150e7ca4d4107,89,89,12241915485449697958630436,12241915.485449697959
2020-10-01,11,-1426317,85ecc6508d12c9b104695916bb2763135354885e,243,243,12217551615519844384183872,12217551.615519844384
2020-10-01,12,-311213,90128b802b91fca2793915ec649d14cee8c1b492,59,59,10445763968174249059190416,10445763.968174249059
2020-10-01,13,-294894,ffddf81e3c47c97478c2c79c0d93285d603ec78c,20,20,10009829581534660824932191,10009829.581534660825
2020-10-01,14,-75951,ef575087f1e7bec54046f98119c8c392a37c51dd,8397,8264,9231765108704735507324546,9231765.108704735507
2020-10-01,15,-1272425,b35513a130ce5bcff1154d055b21368c8822c00d,1217,1217,8182434263057477614372019,8182434.263057477614
2020-10-01,16,-362238,f28d4face9315ec0343d69e28b90712cb9aca453,93,93,8175423733444768527966396,8175423.733444768528
2020-10-01,17,-1149796,e85c6ab56a3422e7bafd71e81eb7d0f290646078,367,367,7682730564563217634927757,7682730.564563217635
2020-10-01,18,-1008273,bcf3278098417e23d941613ce36a7ce9428724a5,569,569,7463468260020312624718619,7463468.260020312625
2020-10-01,19,-502281,468e68f95216fb8759406fc8a9bbee10498e9281,16,16,7457644526597025763242044,7457644.526597025763
2020-10-01,20,-1266522,c1324fc863b2f37fd8d0085600ebd4576e38617c,28,28,6791197324012316684020662,6791197.324012316684
2020-10-01,21,-2510141,3be0d7d9365f085bb08c395d022c5834aae69a3a,5,5,6064684557880449005727293,6064684.557880449006
2020-10-01,22,-2171140,40d77fe44258b17c88bac9eb7ba64003ed2ec393,65,65,5583597833136285997636368,5583597.833136285998
2020-10-01,23,-277550,b3c4217ab2b265bf8c69718d280e3708b5e50577,797,797,5497559379401162318400989,5497559.379401162318
2020-10-01,24,-2781571,e3befeb892e339cebdeaf84f923ab43b34a6aa27,1077,1077,5255036832228887186257431,5255036.832228887186
2020-10-01,25,-300499,e129d0eca69ed82c700c110870aa1c9d1f7a6846,4,4,5222519645634925423034014,5222519.645634925423
2020-10-01,26,-20584,bb1d423c4d0f7cff78d3016d61c9006bf3365ac0,175,175,4990860900000000000000000,4990860.900000000000
2020-10-01,27,-296545,e3ca0d3a69ebcfc686c75609578f2f1b26a79214,40,36,4862220092818662785149724,4862220.092818662785
2020-10-01,28,-297194,7bda16073b3ffe2ba4cf06784515d6fa21439aa3,19,19,4850229797157970223345490,4850229.797157970223
2020-10-01,29,-352727,c338e632a40bbd80fec7ba592182085243239860,24,24,4536251366368252885387975,4536251.366368252885
2020-10-01,30,-1752808,a9bef58912ace95b100b29624ab80d6c04d81af2,12,12,4506301522905301418342762,4506301.522905301418
2020-10-01,31,-1226023,f2a37def9ee7a38c73f00e319b315b430699cd2f,171,171,4482145386728057415533581,4482145.386728057416
2020-10-01,32,-300906,9118f37957121da731b1185a8ee1cea691b01595,7,7,4146916501350693795224622,4146916.501350693795
2020-10-01,33,-1185896,10407bf00365b24ee6342c1a8a9a2b03aca5568d,28,28,4118843816962234172488836,4118843.816962234172
2020-10-01,34,-295078,8f76c99c3e96371edeffe35657137a5236646512,4,4,4054155105600824289697575,4054155.105600824290
2020-10-01,35,-78795,5b76247e1fa700107d3eaf5ad4de09d0aca611bc,15,15,4032395445409565992671896,4032395.445409565993
2020-10-01,36,-1826675,f1a18a3523c0a4e0e3ff233635afebcec247bb5b,14,14,3807246233709434018379000,3807246.233709434018
2020-10-01,37,-384771,f9a95708b4c7fc077677c0b4cb0f4c00a69f68c4,26,26,3675249945194574610763457,3675249.945194574611
2020-10-01,38,-781409,034772cdcd90f5baabb2da325a879d6aa6840f6e,6798,6798,3631393773825901162627476,3631393.773825901163
2020-10-01,39,-317511,d2786bc8b92217f515b026534c46b341d6322d30,13,13,3559606815852670667412509,3559606.815852670667
2020-10-01,40,-304216,cb68c987fdee5cb9971278a2a7c32fe3cbb397cc,98,96,3553086813027067945147667,3553086.813027067945
2020-10-01,41,-338191,88794bce1888f14a84bee7b2f541334ee2ded023,8,8,3551041718000080000000000,3551041.718000080000
2020-10-01,42,-332815,f26a7a0341d211b60730520f1de74a4716d75caf,51,49,3293155759392417459811792,3293155.759392417460
2020-10-01,43,-3139366,3cb9ba579bf50f5e7e4271d19276cf8d627c182e,17,17,3045545005691667119580364,3045545.005691667120
2020-10-01,44,-515510,facade560c19aa1927ae4edee886a2e7ca424b36,18,18,2879405106280053831615571,2879405.106280053832
2020-10-01,45,-592549,f981973cfe89f70bc3194dfbacf9750769e671de,23,23,2514491830730130307885727,2514491.830730130308
2020-10-01,46,-348449,b799762b205988601b12e3cf5ec4da72d646a7f9,10,10,2493495741204125282228665,2493495.741204125282
2020-10-01,47,-1242495,cbd2407be6ec3bd8912ba5e0947de65e9bd30544,16,16,2383988880073719441425350,2383988.880073719441
2020-10-01,48,-293261,5bef81a089b9a399b161b103a2faaf556eda0bde,9,9,2346037164379776646497983,2346037.164379776646
2020-10-01,49,-63391,1e0acb4df35369c05d262d4dfe8567cdb78bfcc3,54,54,2302821836516147079228928,2302821.836516147079
2020-10-01,50,-390587,12465e605113ecb6cb78a101cfa33cdb953ebc9f,20,20,2290637841386598245288330,2290637.841386598245
2020-10-01,51,-1427901,cfeeab521b91bbe20fbe020b8e6be8397bee6468,51,49,2284506400702291820081909,2284506.400702291820
2020-10-01,52,-356427,5f08890b6446078e82888cd06f612cc84901f276,6,6,2263611048778228611747895,2263611.048778228612
2020-10-01,53,-389787,7e3c2d2b3ac1c958eccced324e722ef53988d8e9,13,13,2259727419342102127112036,2259727.419342102127
2020-10-01,54,-302735,7835ac186a07e2ef360159317ca6eeb77b1c5a51,41,41,2258513175929369121817745,2258513.175929369122
2020-10-01,55,-2571208,d69f32e8c1486cba0a767e2b215afd76d1051375,12,12,2205083524719798651968935,2205083.524719798652
2020-10-01,56,-1118318,995fb2d7382448c4b3da20faefc312e4f7ae70f9,27,27,2150100782300000000000000,2150100.782300000000
2020-10-01,57,-1780560,7f543404a7d62f82842efd56398366590b137b7a,4,4,2105711372624337776617273,2105711.372624337777
2020-10-01,58,-418231,808c2438958dfebcdaaae8e208185fd4ee7d4c1c,11,11,2093229236485779185200717,2093229.236485779185
2020-10-01,59,-1482303,e2176dddc65690f2a39a6db01ea2219f99257572,2,2,2090000000000000000000000,2090000.000000000000
2020-10-01,60,-297735,2eac336ae41ec3fcdbd0e4b6b83a6a8df23573a5,44,42,2058739797390482052503426,2058739.797390482053
2020-10-01,61,-304046,fa7ec9653e53d1e192a7c3659c2134d2c778c029,4,4,2051783771330985861646924,2051783.771330985862
2020-10-01,62,-295839,4fa5f07604a7b58d3f9d668ec4ca4af9459893d7,13,13,2013020013011450348502529,2013020.013011450349
2020-10-01,63,-293025,a577110d143bd1d1105a31e8fc19b3f65de3ebed,2,2,1964147996405008991397468,1964147.996405008991
2020-10-01,64,-301499,5429879c9f1f0f1b59002e425792fdaadd5514ef,14,14,1956847019660103518917788,1956847.019660103519
2020-10-01,65,-1071248,c5d2a96c91bd26afb016b2f067e22741fa0d6bb9,1008,1008,1942898024697392096326079,1942898.024697392096
2020-10-01,66,-292749,714120654b56fa5a3ed9239ebf7a8c0a577ebb5c,78,78,1901379419883835542657745,1901379.419883835543
2020-10-01,67,-1103268,a363a27f6cf5b4972ddaea2d6ea8ed31d5558ca9,30,30,1881847897615278141816355,1881847.897615278142
2020-10-01,68,-358821,b868f9378ddbf023938c00a344e6430eeb3a6042,31,30,1842095220957533506716944,1842095.220957533507
2020-10-01,69,-787950,92f5ff3f1b4d8ad81ba1765a2f1af612205119c2,181,97,1831479277437843459047262,1831479.277437843459
2020-10-01,70,-294459,1f19d041fdce1b70901008229d77a8b02e315618,77,77,1830082180390130798744394,1830082.180390130799
2020-10-01,71,-1134903,5ccc157d2e40ba9957339b42f60db234f2254fe0,446,446,1691733014765090602904404,1691733.014765090603
2020-10-01,72,-363007,d0c861d10704db3966acd7961295915a92e9c8e5,3,3,1662653018533824818793119,1662653.018533824819
2020-10-01,73,-1022640,123432244443b54409430979df8333f9308a6040,9,9,1646966119643046977054273,1646966.119643046977
2020-10-01,74,-339614,009a41c4b891ed5fdfa0df2c0d319d819c452518,1703,1054,1638717990666904931655045,1638717.990666904932
2020-10-01,75,-347513,0326d71c118992af976e30ac68ce93e67562436d,67,66,1634877819608265202464830,1634877.819608265202
2020-10-01,76,-607697,383c88957e2346d23892a6427869c2630b046f48,64,64,1622753848302449945830149,1622753.848302449946
2020-10-01,77,-596945,e1c1a2e211cb13a589ce194180ea5a7334d25f5b,42,42,1610427159800699925721733,1610427.159800699926
2020-10-01,78,-419300,1b3125fa64f6b8e27a2954a8469562b31a31d936,56,56,1607398454213305223832901,1607398.454213305224
2020-10-01,79,-1275806,9574199f427a2a11986e7343af000a7f0cef5532,23,23,1594790785920993053746591,1594790.785920993054
2020-10-01,80,-296091,ea5abc1a1689984ebfdc41130886bdaeb5c24078,1,1,1577653018505164818793119,1577653.018505164819
2020-10-01,81,-326257,979a57d9a295c8c377efaef04b00337fab19a2ea,48,48,1575694997274008422362856,1575694.997274008422
2020-10-01,82,-73989,7ace54baa6e841797f1e85d0170483775be47aea,74,74,1575530794992593139222982,1575530.794992593139
2020-10-01,83,-300013,3021cde8c51cab273afd592337aa59c8c3f3b383,5,5,1553504613363365140268736,1553504.613363365140
2020-10-01,84,-288817,d7b2879c8922cd704e41e8cc1f18f6994d6b7c36,10,10,1535812767331297945696827,1535812.767331297946
2020-10-01,85,-1954248,ed04964388af73916fdc4ef86abfdb98f96d8ecb,2054,2054,1533919921858572695500000,1533919.921858572696
2020-10-01,86,-296081,f2d9fc42130d01a7fc9dbf350b6d70d337f3633f,5,5,1506407618533061348512416,1506407.618533061349
2020-10-01,87,-303993,cb53e22d0a04b3fa8c3e86253a7402c8c21638d0,17,17,1468772436218592237142934,1468772.436218592237
2020-10-01,88,-3891586,2929503b7396b3d5fc7ae48613dc029ceee5e0a6,317,317,1460142025959586502705735,1460142.025959586503
2020-10-01,89,-304004,3396da97b4455d0353453fe9b2e14ca3a2d0eeb5,3,3,1451007099031763716499866,1451007.099031763716
2020-10-01,90,-544176,b8f8068f55fb15342508809c3b2f6606aca7a650,15,15,1403214782925608510290895,1403214.782925608510
2020-10-01,91,-562923,fa6cd25aa5879fa7c56bd9cc7a4a0341c0ee9060,22,22,1393531563294181656812327,1393531.563294181657
2020-10-01,92,-296999,1840ef11026935841d2e0307f2ffed2bde22a202,3,3,1366366658945363564446239,1366366.658945363564
2020-10-01,93,-293990,ab1580ee6c593d1ae69c8e80592160bcdb9f6c97,22,22,1354937441661261592997978,1354937.441661261593
2020-10-01,94,-1546088,3479b8b110120cf23fdf04e6f3fdb51eddd49c58,97,97,1326035507263418797353162,1326035.507263418797
2020-10-01,95,-1421543,d51801cf90da0b7ac3375b915bba2ebeae9ae1d0,49,49,1311688941085425271273136,1311688.941085425271
2020-10-01,96,-406819,c820e544218fd5e90512766f23de30728a3811bf,5,5,1284715588298173513453334,1284715.588298173513
2020-10-01,97,-1412283,52f1c993d83bef5f6a07e7cc31cf313791e52b12,32,32,1278031510002340000000000,1278031.510002340000
2020-10-01,98,-2318668,d0a16a55614c65c69667df62f5fd3e46ec09608b,4,4,1274225272108075516711164,1274225.272108075517
2020-10-01,99,-231859,85f8628bfff75d08f1aa415e5c7e85d96bfd7f57,170,170,1269223705731458823089452,1269223.705731458823
2020-10-01,100,-313395,6ca6b179f182984e61253bbd38b948c2d8961a8b,27,27,1261215346882866479088588,1261215.346882866479
2020-11-01,1,-1044,631fc1ea2270e98fbd9d92658ece0f5a269aa161,16399,16399,106289869158738260216019192,106289869.15873826
2020-11-01,2,-263462,c78248d676debb4597e88071d3d889eca70e5469,871,848,50400562611100799146989577,50400562.611100799147
2020-11-01,3,-72107,fd5840cd36d94d7229439859c0112a4185bc0255,1448,1442,49585112519851381680622122,49585112.519851381681
2020-11-01,4,-27101,20bcc3b8a0091ddac2d0bc30f68e6cbb97de59cd,40298,40298,34360712587358467347560962,34360712.587358467348
2020-11-01,5,-352727,c338e632a40bbd80fec7ba592182085243239860,50,49,21577813696541441645749753,21577813.696541441646
2020-11-01,6,-20127,5baf7bea3f252f9aa1ed70c2e506e72e49b4a3f9,39,39,20755578031914383025089275,20755578.031914383025
2020-11-01,7,-4205526,b67164d4bd2fa466c36711d13a9ee3b4a6b9b4e7,34,33,18399820005557537489522708,18399820.005557537490
2020-11-01,8,-558545,be0eb53f46cd790cd13851d5eff43d12404d33e8,1,1,18222245303611510216019192,18222245.303611510216
2020-11-01,9,-231610,c15fa3e22c912a276550f3e5fe3b0deb87b55acd,3297,3297,17235660314075917818865858,17235660.314075917819
2020-11-01,10,-246205,f977814e90da44bfa03b6295a0616a897441acec,6,6,15654010000000000000000000,15654010.000000000000
2020-11-01,11,-72428,ef6d459fe81c3ed53d292c936b2df5a8084975de,530,530,14726724058142633384971516,14726724.058142633385
2020-11-01,12,-294459,1f19d041fdce1b70901008229d77a8b02e315618,261,189,14512602703023605763478888,14512602.703023605763
2020-11-01,13,-787950,92f5ff3f1b4d8ad81ba1765a2f1af612205119c2,290,194,14506616725387671757295082,14506616.725387671757
2020-11-01,14,-30232,05ff2b0db69458a0750badebc4f9e13add608c7f,364,364,13438886457323330251447590,13438886.457323330251
2020-11-01,15,-75951,ef575087f1e7bec54046f98119c8c392a37c51dd,14033,14029,11854033924658441847492953,11854033.924658441847
2020-11-01,16,-294894,ffddf81e3c47c97478c2c79c0d93285d603ec78c,6,6,11126817189885659684041592,11126817.189885659684
2020-11-01,17,-4088480,0a10fce605fdd59ffb4a4e15d932baac05e4689d,16674,16674,9756820447807280714103806,9756820.447807280714
2020-11-01,18,-295078,8f76c99c3e96371edeffe35657137a5236646512,12,12,8278635839391422589203447,8278635.839391422589
2020-11-01,19,-590960,5b916d02a9745c64ec6c0afe41ee4893dd5a01b7,135,135,7263135072855686413824936,7263135.072855686414
